VehicleID,Latitude,Longitude
92,30.5825,114.2775
83,30.6125,114.25750000000001
95,30.592499999999998,114.2775
23,30.6175,114.2525
86,30.6125,114.2775
77,30.592499999999998,114.2925
59,30.6175,114.2825
50,30.6175,114.2825
68,30.572499999999998,114.25750000000001
41,30.592499999999998,114.2875
32,30.5825,114.2875
62,30.5825,114.2775
53,30.5825,114.2825
35,30.607499999999998,114.2975
44,30.592499999999998,114.2675
17,30.5975,114.2625
8,30.6025,114.2775
26,30.5775,114.2675
89,30.592499999999998,114.2825
80,30.6175,114.2525
98,30.6125,114.2925
71,30.6225,114.2925
11,30.6025,114.27250000000001
74,30.607499999999998,114.2825
56,30.607499999999998,114.25750000000001
38,30.6225,114.2825
29,30.592499999999998,114.27250000000001
47,30.6025,114.2675
20,30.5875,114.2625
2,30.6175,114.2675
65,30.6025,114.2925
5,30.6025,114.2875
14,30.6175,114.2925
46,30.5975,114.2875
91,30.5975,114.2625
82,30.592499999999998,114.27250000000001
64,30.592499999999998,114.2825
55,30.6175,114.2525
73,30.592499999999998,114.2875
94,30.5875,114.27250000000001
85,30.5675,114.2775
67,30.5875,114.2875
58,30.592499999999998,114.27250000000001
49,30.5875,114.2825
40,30.5975,114.2875
13,30.6025,114.27250000000001
4,30.6125,114.2825
22,30.6025,114.27250000000001
76,30.6175,114.2525
31,30.6225,114.2775
16,30.6025,114.2825
97,30.607499999999998,114.2625
79,30.607499999999998,114.2925
7,30.5975,114.3025
88,30.6175,114.2525
70,30.6025,114.2825
52,30.5825,114.2625
43,30.592499999999998,114.2525
25,30.5975,114.2775
34,30.5875,114.2525
61,30.5675,114.27250000000001
10,30.592499999999998,114.2525
37,30.5775,114.25750000000001
1,30.5825,114.2625
28,30.592499999999998,114.2975
19,30.6125,114.2975
60,30.6025,114.25750000000001
87,30.6125,114.27250000000001
96,30.5875,114.2825
78,30.6175,114.27250000000001
69,30.607499999999998,114.2625
99,30.607499999999998,114.2825
90,30.5825,114.2525
63,30.6175,114.2525
54,30.5875,114.2625
45,30.6125,114.2675
81,30.5875,114.27250000000001
72,30.5775,114.2775
27,30.6225,114.27250000000001
36,30.6025,114.27250000000001
18,30.5825,114.2675
9,30.607499999999998,114.2775
57,30.6175,114.2525
48,30.6175,114.25750000000001
21,30.6175,114.2525
84,30.5825,114.2875
12,30.5875,114.2825
3,30.5975,114.2825
93,30.5975,114.2675
75,30.6125,114.27250000000001
30,30.5975,114.2975
39,30.5675,114.25750000000001
66,30.5875,114.2925
15,30.6175,114.2775
42,30.6175,114.2525
51,30.5975,114.2775
33,30.6025,114.2775
24,30.5825,114.25750000000001
6,30.592499999999998,114.2825
0,30.6175,114.2525
