VehicleID,Latitude,Longitude
23,30.4725,114.4225
41,30.467499999999998,114.4375
32,30.4525,114.4125
44,30.4725,114.4125
35,30.432499999999997,114.4025
17,30.4575,114.4175
8,30.4525,114.4325
26,30.4575,114.39750000000001
11,30.467499999999998,114.4075
47,30.4425,114.4175
38,30.447499999999998,114.4275
29,30.4725,114.4125
20,30.432499999999997,114.4125
2,30.467499999999998,114.4125
5,30.432499999999997,114.4025
14,30.4375,114.4025
46,30.4525,114.4225
49,30.467499999999998,114.4025
40,30.4575,114.4425
13,30.4575,114.4125
4,30.4575,114.3925
31,30.432499999999997,114.4025
22,30.4625,114.4125
16,30.467499999999998,114.4025
7,30.4425,114.4225
43,30.4625,114.4375
25,30.4575,114.39750000000001
34,30.447499999999998,114.4375
10,30.432499999999997,114.4375
37,30.4575,114.4425
1,30.467499999999998,114.4025
28,30.4525,114.4025
19,30.4525,114.4175
45,30.4625,114.4025
36,30.4425,114.4175
27,30.447499999999998,114.3925
18,30.447499999999998,114.4175
9,30.4625,114.4125
48,30.4625,114.4125
21,30.4625,114.4125
12,30.4725,114.4125
3,30.4725,114.4125
30,30.4725,114.4175
39,30.4425,114.4175
15,30.4575,114.4425
42,30.4625,114.4425
33,30.4375,114.4375
24,30.4525,114.4225
6,30.467499999999998,114.39750000000001
0,30.4525,114.4225
