VehicleID,Latitude,Longitude
92,30.5675,114.2875
83,30.5875,114.25750000000001
95,30.6025,114.3025
23,30.572499999999998,114.25750000000001
86,30.6225,114.3025
77,30.6175,114.2525
59,30.6025,114.25750000000001
50,30.6025,114.27250000000001
68,30.5975,114.2875
41,30.572499999999998,114.2775
32,30.6025,114.2825
62,30.6175,114.2525
53,30.6175,114.2525
35,30.592499999999998,114.25750000000001
44,30.5775,114.2975
17,30.6175,114.2875
8,30.6025,114.25750000000001
26,30.5975,114.3025
89,30.5875,114.2825
80,30.5825,114.2925
98,30.607499999999998,114.2925
71,30.5825,114.2825
11,30.6125,114.2875
74,30.607499999999998,114.2875
56,30.6175,114.3025
38,30.6175,114.27250000000001
29,30.6125,114.2675
47,30.592499999999998,114.2975
20,30.6025,114.2675
2,30.592499999999998,114.25750000000001
65,30.6025,114.27250000000001
5,30.572499999999998,114.27250000000001
14,30.6125,114.2875
46,30.5975,114.2925
91,30.5975,114.2825
82,30.6175,114.2875
64,30.6175,114.2525
55,30.592499999999998,114.2775
73,30.572499999999998,114.25750000000001
94,30.6025,114.25750000000001
85,30.5975,114.2925
67,30.5825,114.2925
58,30.6175,114.27250000000001
49,30.6175,114.2525
40,30.5875,114.2675
13,30.6175,114.2525
4,30.5975,114.2775
22,30.5825,114.25750000000001
76,30.6175,114.2625
31,30.5875,114.2525
16,30.6175,114.2525
97,30.5825,114.2875
79,30.592499999999998,114.2675
7,30.6225,114.2625
88,30.6125,114.2825
70,30.607499999999998,114.2875
52,30.607499999999998,114.25750000000001
43,30.5975,114.2875
25,30.592499999999998,114.2825
34,30.592499999999998,114.2925
61,30.592499999999998,114.2925
10,30.5975,114.2925
37,30.6175,114.2525
1,30.592499999999998,114.2875
28,30.592499999999998,114.2875
19,30.6175,114.2525
60,30.592499999999998,114.2675
87,30.607499999999998,114.2625
96,30.5975,114.3025
78,30.6175,114.2525
69,30.5875,114.2975
99,30.6125,114.2825
90,30.607499999999998,114.2825
63,30.6175,114.2925
54,30.6025,114.2975
45,30.6175,114.2525
81,30.6125,114.2625
72,30.6025,114.2775
27,30.5875,114.2775
36,30.5975,114.2875
18,30.6025,114.25750000000001
9,30.5775,114.27250000000001
57,30.6175,114.2775
48,30.592499999999998,114.2775
21,30.5875,114.2825
84,30.5825,114.2625
12,30.6175,114.2875
3,30.6175,114.2525
93,30.6175,114.2975
75,30.6025,114.25750000000001
30,30.5775,114.2775
39,30.5975,114.2675
66,30.6025,114.2925
15,30.592499999999998,114.25750000000001
42,30.6225,114.2875
51,30.5775,114.2775
33,30.5975,114.2775
24,30.5875,114.2775
6,30.592499999999998,114.2825
0,30.6025,114.2925
