VehicleID,Latitude,Longitude
92,30.5825,114.2625
83,30.5825,114.27250000000001
95,30.592499999999998,114.25750000000001
23,30.6025,114.2625
86,30.5825,114.25750000000001
77,30.6225,114.2925
59,30.592499999999998,114.2825
50,30.592499999999998,114.2775
68,30.5825,114.2775
41,30.5825,114.2775
32,30.5875,114.2975
62,30.5775,114.25750000000001
53,30.5825,114.2675
35,30.5975,114.2875
44,30.6175,114.2525
17,30.5775,114.2675
8,30.6025,114.27250000000001
26,30.5825,114.2925
89,30.592499999999998,114.2775
80,30.6175,114.2875
98,30.5775,114.2775
71,30.6225,114.2925
11,30.6175,114.2525
74,30.5825,114.2925
56,30.6175,114.2525
38,30.5775,114.27250000000001
29,30.6025,114.2925
47,30.5775,114.2625
20,30.592499999999998,114.2825
2,30.6175,114.2925
65,30.5775,114.2925
5,30.5875,114.2775
14,30.572499999999998,114.2625
46,30.6025,114.2975
91,30.6175,114.2525
82,30.5775,114.2675
64,30.5825,114.2775
55,30.6175,114.2525
73,30.5825,114.2825
94,30.592499999999998,114.25750000000001
85,30.6025,114.2975
67,30.6175,114.25750000000001
58,30.5825,114.2875
49,30.5775,114.25750000000001
40,30.6175,114.27250000000001
13,30.5825,114.2925
4,30.607499999999998,114.2675
22,30.6025,114.27250000000001
76,30.5825,114.2775
31,30.5875,114.2525
16,30.5825,114.27250000000001
97,30.6225,114.27250000000001
79,30.6125,114.2875
7,30.607499999999998,114.2975
88,30.5975,114.25750000000001
70,30.6225,114.27250000000001
52,30.6225,114.2925
43,30.6175,114.2825
25,30.6175,114.2525
34,30.6125,114.2625
61,30.5975,114.2975
10,30.5825,114.2675
37,30.5875,114.2975
1,30.5825,114.2775
28,30.6125,114.27250000000001
19,30.6175,114.2975
60,30.5775,114.25750000000001
87,30.592499999999998,114.2875
96,30.5825,114.2975
78,30.572499999999998,114.2625
69,30.6025,114.2925
99,30.592499999999998,114.2825
90,30.592499999999998,114.2675
63,30.5875,114.2875
54,30.6225,114.2525
45,30.607499999999998,114.2675
81,30.6175,114.2525
72,30.6175,114.2525
27,30.5875,114.2675
36,30.5875,114.27250000000001
18,30.607499999999998,114.2675
9,30.5975,114.2775
57,30.6125,114.2675
48,30.5875,114.2775
21,30.6225,114.2675
84,30.607499999999998,114.2975
12,30.592499999999998,114.25750000000001
3,30.6175,114.2525
93,30.6125,114.2625
75,30.5875,114.2825
30,30.5825,114.2975
39,30.5825,114.2775
66,30.6225,114.2675
15,30.6125,114.2825
42,30.5975,114.2675
51,30.5775,114.2925
33,30.5825,114.2875
24,30.6175,114.2525
6,30.6175,114.2775
0,30.572499999999998,114.27250000000001
