VehicleID,Latitude,Longitude
92,30.6025,114.2875
83,30.6225,114.2875
95,30.6175,114.2875
23,30.5875,114.2775
86,30.5875,114.2825
77,30.6175,114.2525
59,30.592499999999998,114.2675
50,30.5775,114.2525
68,30.6025,114.2625
41,30.592499999999998,114.2675
32,30.592499999999998,114.2875
62,30.6175,114.2525
53,30.6175,114.2525
35,30.6125,114.2625
44,30.6125,114.3025
17,30.6175,114.2525
8,30.5875,114.25750000000001
26,30.5975,114.2625
89,30.5825,114.2625
80,30.592499999999998,114.2925
98,30.6175,114.27250000000001
71,30.607499999999998,114.2625
11,30.6025,114.25750000000001
74,30.5975,114.2625
56,30.5875,114.2775
38,30.5975,114.2975
29,30.6125,114.2825
47,30.5825,114.2875
20,30.6025,114.2825
2,30.6025,114.2675
65,30.592499999999998,114.2825
5,30.5875,114.2875
14,30.592499999999998,114.2875
46,30.5775,114.2775
91,30.5875,114.2775
82,30.607499999999998,114.2625
64,30.6175,114.2525
55,30.6175,114.2525
73,30.6175,114.2625
94,30.6025,114.25750000000001
85,30.607499999999998,114.25750000000001
67,30.5825,114.2625
58,30.6225,114.2825
49,30.6175,114.2525
40,30.572499999999998,114.25750000000001
13,30.6175,114.2525
4,30.607499999999998,114.2775
22,30.6125,114.2825
76,30.6125,114.2675
31,30.6175,114.2775
16,30.6175,114.2525
97,30.607499999999998,114.2675
79,30.5875,114.2675
7,30.6025,114.2825
88,30.6125,114.2625
70,30.6175,114.2525
52,30.6225,114.3025
43,30.5975,114.2825
25,30.6225,114.27250000000001
34,30.6025,114.2975
61,30.5775,114.2875
10,30.5875,114.2775
37,30.6225,114.3025
1,30.6125,114.2975
28,30.607499999999998,114.2925
19,30.6175,114.2525
60,30.5875,114.2925
87,30.5775,114.2525
96,30.5675,114.2775
78,30.6175,114.2525
69,30.6125,114.2625
99,30.5975,114.2875
90,30.6125,114.2875
63,30.5775,114.2775
54,30.6025,114.3025
45,30.5825,114.2775
81,30.5825,114.2675
72,30.607499999999998,114.2525
27,30.5875,114.2625
36,30.6225,114.2975
18,30.572499999999998,114.2525
9,30.572499999999998,114.2675
57,30.6125,114.2625
48,30.5775,114.2675
21,30.6125,114.2825
84,30.6125,114.2775
12,30.592499999999998,114.2875
3,30.6175,114.2525
93,30.5875,114.27250000000001
75,30.5825,114.2675
30,30.6175,114.2525
39,30.6175,114.2875
66,30.6025,114.27250000000001
15,30.5775,114.2775
42,30.6175,114.2875
51,30.6225,114.2875
33,30.5775,114.27250000000001
24,30.6025,114.2675
6,30.5975,114.2675
0,30.592499999999998,114.2675
