VehicleID,Latitude,Longitude
92,30.5825,114.2825
83,30.5975,114.27250000000001
95,30.6175,114.2525
23,30.607499999999998,114.3025
86,30.6175,114.3025
77,30.6175,114.2525
59,30.5875,114.2625
50,30.5975,114.2825
68,30.5825,114.2775
41,30.6025,114.2525
32,30.592499999999998,114.2775
62,30.6125,114.3025
53,30.5825,114.2975
35,30.5975,114.2875
44,30.6175,114.2525
17,30.6175,114.2525
8,30.6175,114.2525
26,30.5875,114.2825
89,30.6175,114.2525
80,30.6175,114.2975
98,30.5825,114.2925
71,30.6175,114.2825
11,30.6175,114.2525
74,30.592499999999998,114.25750000000001
56,30.6225,114.2875
38,30.6175,114.2525
29,30.6175,114.2525
47,30.6025,114.3025
20,30.6225,114.2625
2,30.5775,114.25750000000001
65,30.592499999999998,114.2625
5,30.6025,114.2975
14,30.6025,114.2925
46,30.6175,114.2525
91,30.6175,114.2525
82,30.607499999999998,114.3025
64,30.6175,114.2525
55,30.5975,114.2925
73,30.6175,114.2775
94,30.6125,114.27250000000001
85,30.5975,114.3025
67,30.6175,114.2525
58,30.572499999999998,114.3025
49,30.6175,114.2525
40,30.5875,114.27250000000001
13,30.592499999999998,114.2625
4,30.6025,114.2625
22,30.5875,114.2675
76,30.5775,114.2775
31,30.607499999999998,114.2775
16,30.607499999999998,114.2775
97,30.6175,114.2525
79,30.607499999999998,114.3025
7,30.572499999999998,114.2675
88,30.6175,114.2925
70,30.592499999999998,114.2925
52,30.6175,114.2775
43,30.6175,114.2525
25,30.6175,114.2525
34,30.5975,114.2675
61,30.5825,114.2625
10,30.607499999999998,114.25750000000001
37,30.5875,114.2675
1,30.6175,114.2525
28,30.5775,114.2825
19,30.572499999999998,114.2525
60,30.592499999999998,114.2675
87,30.6175,114.2525
96,30.6175,114.2525
78,30.6125,114.2875
69,30.5975,114.2625
99,30.5825,114.2775
90,30.5775,114.2825
63,30.5825,114.2675
54,30.6125,114.2825
45,30.5875,114.2825
81,30.6175,114.2525
72,30.592499999999998,114.2825
27,30.6175,114.2525
36,30.6125,114.2975
18,30.6125,114.3025
9,30.6175,114.2525
57,30.5975,114.2925
48,30.592499999999998,114.2775
21,30.6175,114.2525
84,30.5975,114.2925
12,30.607499999999998,114.2975
3,30.6175,114.2525
93,30.607499999999998,114.25750000000001
75,30.6175,114.2525
30,30.5975,114.2825
39,30.5675,114.2625
66,30.5975,114.2875
15,30.5875,114.2875
42,30.5875,114.2825
51,30.627499999999998,114.2875
33,30.6025,114.2825
24,30.6175,114.2525
6,30.6025,114.2625
0,30.5775,114.2825
