VehicleID,Latitude,Longitude
92,30.5825,114.2675
83,30.5825,114.2925
95,30.6175,114.2525
23,30.6175,114.25750000000001
86,30.6025,114.2775
77,30.5975,114.2825
59,30.5775,114.2925
50,30.572499999999998,114.2925
68,30.5875,114.2825
41,30.5875,114.2775
32,30.6025,114.2825
62,30.5825,114.2525
53,30.572499999999998,114.25750000000001
35,30.5825,114.2925
44,30.6125,114.2825
17,30.607499999999998,114.2925
8,30.5825,114.2925
26,30.5825,114.2925
89,30.5825,114.2625
80,30.5875,114.2775
98,30.6175,114.25750000000001
71,30.5825,114.2625
11,30.592499999999998,114.2875
74,30.5875,114.27250000000001
56,30.5975,114.2675
38,30.592499999999998,114.25750000000001
29,30.592499999999998,114.25750000000001
47,30.6025,114.2825
20,30.5975,114.2675
2,30.6175,114.25750000000001
65,30.572499999999998,114.2625
5,30.5975,114.2675
14,30.5875,114.2775
46,30.5875,114.2825
91,30.6175,114.3025
82,30.5825,114.2925
64,30.6125,114.2825
55,30.592499999999998,114.25750000000001
73,30.5975,114.2675
94,30.5825,114.2925
85,30.6025,114.2925
67,30.607499999999998,114.2675
58,30.6125,114.2625
49,30.5875,114.25750000000001
40,30.6025,114.27250000000001
13,30.5775,114.2675
4,30.6025,114.25750000000001
22,30.6225,114.2775
76,30.5975,114.2675
31,30.6175,114.3025
16,30.6025,114.2925
97,30.6175,114.2525
79,30.5825,114.2825
7,30.5825,114.2925
88,30.6125,114.27250000000001
70,30.607499999999998,114.27250000000001
52,30.5975,114.2825
43,30.6225,114.2875
25,30.627499999999998,114.2825
34,30.6025,114.2975
61,30.6175,114.2925
10,30.5875,114.2525
37,30.5975,114.2775
1,30.5775,114.2825
28,30.6125,114.2675
19,30.5825,114.2925
60,30.6225,114.2875
87,30.5825,114.2925
96,30.5675,114.25750000000001
78,30.5775,114.2775
69,30.6175,114.2825
99,30.6175,114.2525
90,30.592499999999998,114.2775
63,30.6175,114.2925
54,30.5775,114.2775
45,30.5825,114.2675
81,30.6025,114.3025
72,30.6125,114.2975
27,30.6025,114.25750000000001
36,30.592499999999998,114.2825
18,30.607499999999998,114.25750000000001
9,30.592499999999998,114.2825
57,30.5975,114.2875
48,30.5875,114.2625
21,30.6125,114.2825
84,30.5825,114.25750000000001
12,30.5875,114.2925
3,30.5775,114.2925
93,30.5825,114.2675
75,30.5975,114.2625
30,30.6175,114.2525
39,30.607499999999998,114.2625
66,30.5825,114.2875
15,30.6125,114.2825
42,30.607499999999998,114.2625
51,30.5975,114.2925
33,30.6175,114.2675
24,30.5675,114.2625
6,30.6225,114.27250000000001
0,30.5975,114.2925
