VehicleID,Latitude,Longitude
92,30.6225,114.2525
83,30.6025,114.2875
23,30.6175,114.2525
95,30.6175,114.2675
77,30.6225,114.2775
86,30.6175,114.2525
50,30.627499999999998,114.2925
59,30.6175,114.2525
41,30.592499999999998,114.2875
32,30.6175,114.27250000000001
68,30.5775,114.2625
53,30.6125,114.2525
62,30.6175,114.2525
35,30.592499999999998,114.27250000000001
44,30.5825,114.2825
8,30.5825,114.2775
17,30.6175,114.2525
26,30.6175,114.2525
80,30.592499999999998,114.2975
89,30.592499999999998,114.2925
98,30.5975,114.2675
71,30.6125,114.2825
11,30.592499999999998,114.2925
74,30.6175,114.25750000000001
56,30.6175,114.2925
38,30.6175,114.2525
29,30.6175,114.2525
47,30.592499999999998,114.2925
20,30.5825,114.2775
2,30.6025,114.2625
65,30.6175,114.2525
5,30.5975,114.25750000000001
14,30.6175,114.2675
46,30.6175,114.2525
82,30.6175,114.2525
91,30.6175,114.2525
55,30.5875,114.2825
64,30.592499999999998,114.2975
73,30.6025,114.27250000000001
58,30.6175,114.2525
67,30.5975,114.25750000000001
85,30.572499999999998,114.25750000000001
94,30.607499999999998,114.2675
40,30.5975,114.2625
49,30.607499999999998,114.2875
4,30.6225,114.2775
13,30.5975,114.2625
22,30.592499999999998,114.25750000000001
31,30.6175,114.2525
76,30.5775,114.25750000000001
16,30.607499999999998,114.2975
97,30.6025,114.2975
7,30.607499999999998,114.2975
79,30.6175,114.2525
88,30.6175,114.2525
70,30.6175,114.2525
43,30.6125,114.2825
52,30.5975,114.2875
25,30.5825,114.27250000000001
34,30.6025,114.2675
61,30.6025,114.27250000000001
10,30.6175,114.2525
37,30.6125,114.2825
1,30.5875,114.2825
28,30.6175,114.2525
19,30.5825,114.2625
60,30.6175,114.2525
87,30.5875,114.2975
96,30.5675,114.2625
69,30.5775,114.2975
78,30.6225,114.2975
99,30.572499999999998,114.2775
63,30.5825,114.2625
90,30.5975,114.25750000000001
45,30.5975,114.2775
54,30.6175,114.2525
72,30.607499999999998,114.2875
81,30.6175,114.2525
27,30.607499999999998,114.2775
36,30.6125,114.2675
9,30.607499999999998,114.2825
18,30.5625,114.2825
48,30.6175,114.2525
21,30.6225,114.27250000000001
57,30.6125,114.2625
12,30.6175,114.2525
3,30.6025,114.25750000000001
84,30.607499999999998,114.2825
93,30.5875,114.2825
75,30.607499999999998,114.2775
30,30.6125,114.27250000000001
39,30.5875,114.2625
66,30.572499999999998,114.2875
15,30.592499999999998,114.3025
42,30.6175,114.2875
51,30.5775,114.2775
33,30.5875,114.27250000000001
24,30.6175,114.2525
6,30.627499999999998,114.27250000000001
0,30.5975,114.2675
