VehicleID,Latitude,Longitude
92,30.6125,114.27250000000001
83,30.607499999999998,114.2625
95,30.6225,114.2775
23,30.607499999999998,114.2975
86,30.6175,114.2525
77,30.6175,114.2525
59,30.572499999999998,114.2525
50,30.607499999999998,114.2975
68,30.5825,114.2775
41,30.5975,114.2875
32,30.572499999999998,114.2875
62,30.572499999999998,114.27250000000001
53,30.5975,114.2875
35,30.5775,114.2775
44,30.5975,114.2825
17,30.6125,114.2675
8,30.5875,114.27250000000001
26,30.607499999999998,114.25750000000001
89,30.592499999999998,114.2825
80,30.592499999999998,114.2825
98,30.6175,114.2525
71,30.6225,114.2525
11,30.6175,114.2525
74,30.5675,114.2625
56,30.6175,114.2525
38,30.6175,114.2525
29,30.592499999999998,114.2975
47,30.5775,114.2675
20,30.6225,114.2525
2,30.6225,114.3025
65,30.6025,114.2875
5,30.6175,114.2525
14,30.592499999999998,114.2875
46,30.6225,114.2525
91,30.6175,114.2525
82,30.5775,114.2525
64,30.5875,114.2775
55,30.6175,114.2525
73,30.5875,114.27250000000001
94,30.5875,114.27250000000001
85,30.6025,114.25750000000001
67,30.6175,114.2525
58,30.6225,114.2675
49,30.592499999999998,114.2675
40,30.6225,114.2525
13,30.6025,114.2825
4,30.5825,114.2875
22,30.6025,114.2825
76,30.592499999999998,114.2875
31,30.5825,114.2925
16,30.592499999999998,114.2875
97,30.6125,114.2775
79,30.5825,114.2625
7,30.6125,114.2975
88,30.6225,114.3025
70,30.5775,114.2625
52,30.5775,114.2775
43,30.5825,114.2925
25,30.6175,114.2525
34,30.5875,114.2975
61,30.6225,114.2525
10,30.6025,114.2925
37,30.6175,114.2525
1,30.6125,114.3025
28,30.5875,114.2625
19,30.6125,114.25750000000001
60,30.592499999999998,114.2975
87,30.5975,114.2625
96,30.6175,114.2525
78,30.6125,114.27250000000001
69,30.6125,114.25750000000001
99,30.592499999999998,114.2825
90,30.572499999999998,114.2825
63,30.6175,114.2525
54,30.6025,114.2875
45,30.6125,114.2625
81,30.6025,114.2825
72,30.6175,114.2675
27,30.5875,114.2675
36,30.6025,114.25750000000001
18,30.592499999999998,114.27250000000001
9,30.5975,114.2875
57,30.592499999999998,114.2875
48,30.6175,114.2975
21,30.5825,114.2925
84,30.6175,114.2675
12,30.5775,114.2875
3,30.6175,114.27250000000001
93,30.6175,114.2525
75,30.5875,114.2825
30,30.5675,114.2625
39,30.607499999999998,114.2925
66,30.5825,114.2925
15,30.6225,114.2675
42,30.5825,114.2875
51,30.6175,114.2675
33,30.5775,114.2825
24,30.6025,114.2775
6,30.6175,114.2525
0,30.6175,114.27250000000001
