VehicleID,Latitude,Longitude
92,30.5825,114.2975
83,30.5975,114.2975
95,30.6175,114.2525
23,30.607499999999998,114.3025
86,30.5975,114.2875
77,30.5775,114.2675
59,30.607499999999998,114.2825
50,30.5875,114.2775
68,30.6025,114.27250000000001
41,30.5875,114.25750000000001
32,30.6175,114.2525
62,30.6225,114.2925
53,30.6175,114.25750000000001
35,30.6175,114.2525
44,30.6025,114.2775
17,30.5975,114.2675
8,30.5825,114.2675
26,30.5875,114.2825
89,30.5825,114.2675
80,30.592499999999998,114.2925
98,30.5775,114.27250000000001
71,30.6175,114.2525
11,30.5875,114.2625
74,30.592499999999998,114.2875
56,30.6175,114.2525
38,30.6125,114.2675
29,30.6025,114.2925
47,30.607499999999998,114.2925
20,30.6125,114.2675
2,30.572499999999998,114.2625
65,30.6225,114.2875
5,30.6125,114.25750000000001
14,30.5825,114.2625
46,30.5875,114.2875
91,30.5775,114.2525
82,30.5975,114.2825
64,30.572499999999998,114.2825
55,30.6125,114.2525
73,30.5775,114.2525
94,30.5975,114.2875
85,30.5975,114.2775
67,30.6125,114.3025
58,30.6175,114.2525
49,30.592499999999998,114.2675
40,30.607499999999998,114.2775
13,30.5875,114.2825
4,30.6175,114.2525
22,30.5775,114.2775
76,30.592499999999998,114.27250000000001
31,30.5775,114.2825
16,30.5775,114.2975
97,30.5825,114.2625
79,30.5875,114.27250000000001
7,30.572499999999998,114.2875
88,30.5675,114.25750000000001
70,30.5975,114.2975
52,30.6225,114.2675
43,30.572499999999998,114.27250000000001
25,30.592499999999998,114.2825
34,30.5975,114.2925
61,30.607499999999998,114.2925
10,30.572499999999998,114.2825
37,30.6025,114.2975
1,30.6025,114.27250000000001
28,30.5975,114.2875
19,30.6025,114.2775
60,30.5675,114.3025
87,30.5775,114.27250000000001
96,30.5775,114.27250000000001
78,30.5875,114.2775
69,30.5825,114.2625
99,30.5775,114.25750000000001
90,30.5825,114.27250000000001
63,30.6125,114.2625
54,30.6125,114.27250000000001
45,30.5775,114.27250000000001
81,30.5825,114.2875
72,30.6175,114.2875
27,30.5675,114.2775
36,30.6125,114.2775
18,30.6125,114.2825
9,30.6175,114.2525
57,30.6225,114.27250000000001
48,30.6225,114.2825
21,30.6125,114.27250000000001
84,30.5775,114.2625
12,30.5775,114.2775
3,30.5775,114.2625
93,30.5775,114.2825
75,30.5875,114.2875
30,30.6175,114.2525
39,30.5975,114.2925
66,30.592499999999998,114.2875
15,30.6025,114.25750000000001
42,30.6175,114.2525
51,30.5825,114.2775
33,30.6025,114.25750000000001
24,30.5825,114.2825
6,30.5825,114.2775
0,30.6025,114.2975
