VehicleID,Latitude,Longitude
92,30.6175,114.2675
83,30.607499999999998,114.2875
95,30.5975,114.2625
23,30.6025,114.2875
86,30.6025,114.2625
77,30.5775,114.2825
59,30.592499999999998,114.2825
50,30.6225,114.2825
68,30.5775,114.27250000000001
41,30.6225,114.2625
32,30.5775,114.2775
62,30.572499999999998,114.2675
53,30.592499999999998,114.2775
35,30.6025,114.27250000000001
44,30.5775,114.2775
17,30.6125,114.2825
8,30.6175,114.2525
26,30.6225,114.2525
89,30.6125,114.2875
80,30.6175,114.2625
98,30.6125,114.2875
71,30.592499999999998,114.2875
11,30.5875,114.2875
74,30.607499999999998,114.3025
56,30.5775,114.2925
38,30.6225,114.2875
29,30.592499999999998,114.2675
47,30.607499999999998,114.25750000000001
20,30.6225,114.2625
2,30.5875,114.27250000000001
65,30.6175,114.2625
5,30.6175,114.27250000000001
14,30.6175,114.2525
46,30.6025,114.2975
91,30.6125,114.27250000000001
82,30.607499999999998,114.2875
64,30.5975,114.2825
55,30.5975,114.2675
73,30.607499999999998,114.2975
94,30.5825,114.2825
85,30.6125,114.2625
67,30.5775,114.2775
58,30.6125,114.27250000000001
49,30.6175,114.2975
40,30.6175,114.25750000000001
13,30.6225,114.25750000000001
4,30.5775,114.27250000000001
22,30.5975,114.27250000000001
76,30.5825,114.2975
31,30.607499999999998,114.2625
16,30.6225,114.2675
97,30.5875,114.2825
79,30.6225,114.2875
7,30.607499999999998,114.2975
88,30.6025,114.2825
70,30.5775,114.2775
52,30.6175,114.2525
43,30.607499999999998,114.25750000000001
25,30.6175,114.3025
34,30.6175,114.2775
61,30.6225,114.27250000000001
10,30.6175,114.27250000000001
37,30.5975,114.2675
1,30.6025,114.25750000000001
28,30.6125,114.25750000000001
19,30.5875,114.2825
60,30.5775,114.2675
87,30.5675,114.27250000000001
96,30.607499999999998,114.27250000000001
78,30.592499999999998,114.2825
69,30.5825,114.2925
99,30.607499999999998,114.2825
90,30.6175,114.2975
63,30.6025,114.2975
54,30.592499999999998,114.27250000000001
45,30.592499999999998,114.2975
81,30.592499999999998,114.2925
72,30.5975,114.2775
27,30.5975,114.2625
36,30.5975,114.2925
18,30.572499999999998,114.2625
9,30.592499999999998,114.2625
57,30.5875,114.2825
48,30.6175,114.2525
21,30.5775,114.2825
84,30.6175,114.2525
12,30.6175,114.2625
3,30.6125,114.27250000000001
93,30.6125,114.27250000000001
75,30.6125,114.25750000000001
30,30.5875,114.2925
39,30.5825,114.2625
66,30.6175,114.2525
15,30.6175,114.27250000000001
42,30.5975,114.2825
51,30.5975,114.27250000000001
33,30.5775,114.2775
24,30.5975,114.27250000000001
6,30.6225,114.2875
0,30.6125,114.27250000000001
