VehicleID,Latitude,Longitude
92,30.572499999999998,114.2775
83,30.5875,114.2775
23,30.572499999999998,114.2525
95,30.6025,114.27250000000001
77,30.592499999999998,114.2525
86,30.5875,114.27250000000001
50,30.6175,114.2925
59,30.572499999999998,114.2625
41,30.5775,114.27250000000001
32,30.5875,114.2825
68,30.6025,114.2675
53,30.592499999999998,114.2875
62,30.5875,114.27250000000001
35,30.5875,114.2675
44,30.5875,114.2875
8,30.5825,114.2675
17,30.607499999999998,114.25750000000001
26,30.607499999999998,114.25750000000001
80,30.6175,114.2675
89,30.6225,114.2775
98,30.5975,114.2675
71,30.5825,114.2625
11,30.6125,114.2675
74,30.6125,114.2775
56,30.5875,114.2775
38,30.6175,114.2525
29,30.6175,114.2525
47,30.5875,114.2675
20,30.6225,114.25750000000001
2,30.572499999999998,114.2925
65,30.5825,114.2925
5,30.6125,114.2875
14,30.607499999999998,114.25750000000001
46,30.6175,114.2525
82,30.592499999999998,114.2675
91,30.5975,114.2875
55,30.607499999999998,114.2625
64,30.592499999999998,114.2875
73,30.6225,114.2875
58,30.6175,114.3025
67,30.6225,114.2925
85,30.5975,114.3025
94,30.572499999999998,114.2775
40,30.6225,114.2925
49,30.607499999999998,114.2875
4,30.572499999999998,114.2825
13,30.6175,114.3025
22,30.6025,114.2775
31,30.6025,114.2825
76,30.6025,114.2875
16,30.592499999999998,114.2825
97,30.607499999999998,114.2975
7,30.6125,114.2675
79,30.6125,114.2675
88,30.6125,114.2925
70,30.607499999999998,114.2975
43,30.592499999999998,114.2925
52,30.5825,114.2775
25,30.592499999999998,114.27250000000001
34,30.6025,114.2775
61,30.6025,114.2875
10,30.6125,114.2675
37,30.6025,114.2775
1,30.5875,114.2675
28,30.6175,114.2525
19,30.6125,114.2825
60,30.6025,114.2675
87,30.572499999999998,114.2825
96,30.5975,114.2775
69,30.6125,114.2825
78,30.6025,114.2675
99,30.6225,114.27250000000001
63,30.5875,114.2775
90,30.607499999999998,114.2675
45,30.5875,114.2875
54,30.6175,114.2525
72,30.6025,114.2775
81,30.592499999999998,114.25750000000001
27,30.5975,114.2975
36,30.6125,114.3025
9,30.5975,114.2875
18,30.607499999999998,114.2625
48,30.5675,114.25750000000001
21,30.592499999999998,114.2675
57,30.607499999999998,114.25750000000001
12,30.592499999999998,114.3025
3,30.5775,114.2875
84,30.6025,114.2975
93,30.6125,114.3025
75,30.607499999999998,114.2825
30,30.607499999999998,114.2875
39,30.6175,114.2925
66,30.5975,114.2825
15,30.5825,114.2825
42,30.5675,114.2825
51,30.6225,114.2875
33,30.5825,114.2625
24,30.5775,114.27250000000001
6,30.6025,114.2625
0,30.6025,114.2625
