VehicleID,Latitude,Longitude
92,30.5975,114.2675
83,30.607499999999998,114.2825
95,30.592499999999998,114.2925
23,30.592499999999998,114.2875
86,30.6175,114.2875
77,30.6175,114.2525
59,30.6175,114.2525
50,30.5975,114.2875
68,30.6125,114.2675
41,30.5775,114.25750000000001
32,30.592499999999998,114.2925
62,30.5975,114.2675
53,30.5825,114.2525
35,30.5775,114.27250000000001
44,30.5875,114.25750000000001
17,30.5675,114.25750000000001
8,30.6175,114.2525
26,30.6175,114.2525
89,30.5875,114.2775
80,30.5975,114.2875
98,30.5775,114.27250000000001
71,30.6175,114.2525
11,30.6175,114.2525
74,30.5875,114.27250000000001
56,30.5875,114.25750000000001
38,30.6025,114.2875
29,30.592499999999998,114.2675
47,30.607499999999998,114.2825
20,30.6025,114.2825
2,30.592499999999998,114.2625
65,30.607499999999998,114.2675
5,30.592499999999998,114.2825
14,30.6175,114.2525
46,30.5675,114.2625
91,30.5975,114.2925
82,30.607499999999998,114.2675
64,30.6175,114.2525
55,30.6025,114.2825
73,30.5875,114.2925
94,30.607499999999998,114.2675
85,30.6175,114.25750000000001
67,30.607499999999998,114.2675
58,30.6175,114.2525
49,30.6175,114.27250000000001
40,30.6175,114.2525
13,30.5675,114.2625
4,30.592499999999998,114.25750000000001
22,30.5825,114.2525
76,30.5675,114.2875
31,30.5825,114.2675
16,30.5825,114.2625
97,30.6175,114.2525
79,30.6175,114.2975
7,30.607499999999998,114.2975
88,30.592499999999998,114.2875
70,30.5675,114.2675
52,30.6175,114.2525
43,30.592499999999998,114.2825
25,30.6175,114.2525
34,30.5775,114.2625
61,30.6175,114.2525
10,30.607499999999998,114.2525
37,30.6025,114.2825
1,30.6125,114.2875
28,30.6025,114.27250000000001
19,30.607499999999998,114.2775
60,30.6175,114.2525
87,30.592499999999998,114.2825
96,30.607499999999998,114.2825
78,30.6175,114.2525
69,30.6225,114.2775
99,30.607499999999998,114.2625
90,30.6175,114.2525
63,30.6175,114.2525
54,30.5825,114.2775
45,30.5825,114.2625
81,30.6175,114.2525
72,30.607499999999998,114.2825
27,30.592499999999998,114.3025
36,30.6175,114.2525
18,30.5825,114.2625
9,30.572499999999998,114.2975
57,30.6175,114.2525
48,30.6175,114.2525
21,30.5775,114.2775
84,30.6175,114.2525
12,30.607499999999998,114.2775
3,30.6175,114.2525
93,30.5825,114.2775
75,30.5775,114.27250000000001
30,30.6025,114.2925
39,30.6175,114.2775
66,30.6175,114.2525
15,30.572499999999998,114.2775
42,30.5825,114.25750000000001
51,30.5675,114.2525
33,30.5775,114.25750000000001
24,30.5775,114.2775
6,30.6175,114.2525
0,30.6175,114.2525
