VehicleID,Latitude,Longitude
92,30.6175,114.2925
83,30.5975,114.2675
95,30.6175,114.27250000000001
23,30.6025,114.2825
86,30.607499999999998,114.2975
77,30.6175,114.2875
59,30.592499999999998,114.2875
50,30.6225,114.3025
68,30.5975,114.27250000000001
41,30.572499999999998,114.27250000000001
32,30.5825,114.2625
62,30.5775,114.2625
53,30.592499999999998,114.2925
35,30.5975,114.2775
44,30.572499999999998,114.2825
17,30.5775,114.27250000000001
8,30.592499999999998,114.2625
26,30.5975,114.2925
89,30.5975,114.2625
80,30.5775,114.2975
98,30.592499999999998,114.2625
71,30.6025,114.2875
11,30.6025,114.2875
74,30.5775,114.2825
56,30.6175,114.2925
38,30.5775,114.2775
29,30.5975,114.2675
47,30.5975,114.27250000000001
20,30.5775,114.2825
2,30.5825,114.25750000000001
65,30.5975,114.2675
5,30.6175,114.2875
14,30.592499999999998,114.27250000000001
46,30.5975,114.2875
91,30.6125,114.2925
82,30.5775,114.2775
64,30.5825,114.2675
55,30.6225,114.2775
73,30.5775,114.25750000000001
94,30.6175,114.2825
85,30.5875,114.2775
67,30.592499999999998,114.2775
58,30.6175,114.2975
49,30.5975,114.2875
40,30.5825,114.2775
13,30.607499999999998,114.2975
4,30.6175,114.2775
22,30.607499999999998,114.2675
76,30.607499999999998,114.2875
31,30.5975,114.27250000000001
16,30.5875,114.2825
97,30.6225,114.2925
79,30.572499999999998,114.27250000000001
7,30.5825,114.2925
88,30.6125,114.2975
70,30.592499999999998,114.2925
52,30.5875,114.2625
43,30.6225,114.27250000000001
25,30.5825,114.2825
34,30.5675,114.2675
61,30.6125,114.2775
10,30.5775,114.2625
37,30.6225,114.27250000000001
1,30.592499999999998,114.2775
28,30.592499999999998,114.2975
19,30.5875,114.2775
60,30.5975,114.2675
87,30.5875,114.2825
96,30.572499999999998,114.2675
78,30.6225,114.2875
69,30.6025,114.2825
99,30.6225,114.2825
90,30.5825,114.2925
63,30.572499999999998,114.2525
54,30.6125,114.2875
45,30.6025,114.2775
81,30.5825,114.2825
72,30.6025,114.2775
27,30.5875,114.2825
36,30.592499999999998,114.2875
18,30.6175,114.2525
9,30.5875,114.2675
57,30.5975,114.3025
48,30.5775,114.2625
21,30.572499999999998,114.27250000000001
84,30.5975,114.2625
12,30.6175,114.2975
3,30.572499999999998,114.2925
93,30.5825,114.27250000000001
75,30.5975,114.27250000000001
30,30.6125,114.2775
39,30.607499999999998,114.25750000000001
66,30.5775,114.27250000000001
15,30.5775,114.25750000000001
42,30.5875,114.2925
51,30.5675,114.2625
33,30.6225,114.27250000000001
24,30.5975,114.2925
6,30.6225,114.2825
0,30.5775,114.2775
