VehicleID,Latitude,Longitude
23,30.4525,114.4025
41,30.4575,114.4275
32,30.4525,114.4025
44,30.4525,114.4225
35,30.4375,114.4425
17,30.4725,114.4025
8,30.4625,114.4075
26,30.4375,114.4375
11,30.4725,114.4025
47,30.4625,114.4075
38,30.467499999999998,114.4075
29,30.4425,114.3925
20,30.447499999999998,114.4075
2,30.467499999999998,114.4075
5,30.4625,114.4075
14,30.467499999999998,114.4075
46,30.4575,114.4025
49,30.4575,114.4425
40,30.467499999999998,114.4125
13,30.432499999999997,114.4325
4,30.432499999999997,114.4375
31,30.4375,114.4225
22,30.4575,114.4075
16,30.4425,114.4275
7,30.4525,114.4375
43,30.4575,114.39750000000001
25,30.4575,114.4375
34,30.4625,114.4025
10,30.447499999999998,114.4075
37,30.467499999999998,114.4125
1,30.4725,114.4125
28,30.467499999999998,114.4075
19,30.4625,114.4325
45,30.4625,114.4375
36,30.4425,114.4275
27,30.4725,114.4125
18,30.4375,114.4325
9,30.4525,114.4025
48,30.4625,114.4025
21,30.4375,114.4225
12,30.4625,114.4275
3,30.447499999999998,114.4325
30,30.4525,114.39750000000001
39,30.4525,114.4025
15,30.4625,114.4175
42,30.4425,114.4275
33,30.432499999999997,114.4125
24,30.447499999999998,114.4175
6,30.4425,114.4275
0,30.4375,114.4175
