VehicleID,Latitude,Longitude
92,30.607499999999998,114.2625
83,30.5775,114.3025
95,30.592499999999998,114.2875
23,30.6025,114.2775
86,30.6175,114.2525
77,30.6175,114.2525
59,30.5875,114.2625
50,30.5975,114.2675
68,30.5975,114.27250000000001
41,30.5975,114.2825
32,30.6125,114.25750000000001
62,30.6025,114.2925
53,30.607499999999998,114.2875
35,30.6175,114.2675
44,30.5775,114.2775
17,30.6225,114.2775
8,30.607499999999998,114.2775
26,30.6175,114.2525
89,30.6025,114.2675
80,30.5975,114.27250000000001
98,30.6175,114.2525
71,30.6225,114.2525
11,30.6175,114.2525
74,30.5675,114.3025
56,30.6175,114.2525
38,30.6175,114.2525
29,30.6025,114.2625
47,30.5825,114.25750000000001
20,30.6175,114.2525
2,30.5875,114.2775
65,30.592499999999998,114.2525
5,30.6175,114.2525
14,30.607499999999998,114.2925
46,30.5875,114.2875
91,30.6175,114.2525
82,30.6225,114.2875
64,30.6175,114.2525
55,30.6175,114.2525
73,30.6025,114.2775
94,30.5775,114.2675
85,30.5975,114.2875
67,30.6175,114.2525
58,30.5875,114.2825
49,30.6175,114.2875
40,30.6225,114.2525
13,30.6025,114.2675
4,30.6225,114.2675
22,30.6175,114.2525
76,30.5975,114.2825
31,30.5975,114.3025
16,30.5875,114.2825
97,30.5875,114.2825
79,30.5975,114.27250000000001
7,30.607499999999998,114.2925
88,30.592499999999998,114.2925
70,30.5825,114.2925
52,30.5875,114.27250000000001
43,30.572499999999998,114.25750000000001
25,30.6175,114.2525
34,30.6025,114.2675
61,30.6225,114.2525
10,30.6175,114.2525
37,30.6175,114.2525
1,30.5875,114.27250000000001
28,30.6225,114.2675
19,30.6175,114.2525
60,30.5975,114.2775
87,30.592499999999998,114.2925
96,30.6175,114.2525
78,30.6025,114.2925
69,30.6125,114.2675
99,30.6225,114.2875
90,30.6175,114.2525
63,30.6175,114.2525
54,30.607499999999998,114.2975
45,30.607499999999998,114.2625
81,30.6125,114.2625
72,30.6225,114.27250000000001
27,30.592499999999998,114.2675
36,30.5875,114.2675
18,30.5775,114.2925
9,30.5775,114.27250000000001
57,30.5875,114.2775
48,30.5875,114.2775
21,30.5825,114.2925
84,30.5625,114.27250000000001
12,30.627499999999998,114.2775
3,30.5875,114.2875
93,30.6175,114.2525
75,30.6225,114.2675
30,30.6175,114.2675
39,30.5825,114.2675
66,30.592499999999998,114.2675
15,30.6175,114.2875
42,30.5975,114.2775
51,30.572499999999998,114.2625
33,30.6025,114.2825
24,30.572499999999998,114.2825
6,30.6175,114.2525
0,30.592499999999998,114.2775
