VehicleID,Latitude,Longitude
92,30.5975,114.3025
83,30.5975,114.27250000000001
95,30.607499999999998,114.2675
23,30.6175,114.25750000000001
86,30.6175,114.2825
77,30.607499999999998,114.2525
59,30.5825,114.2775
50,30.6225,114.2925
68,30.6175,114.2925
41,30.6175,114.2525
32,30.6175,114.2775
62,30.5975,114.2975
53,30.572499999999998,114.25750000000001
35,30.5975,114.27250000000001
44,30.5875,114.2975
17,30.5775,114.2675
8,30.607499999999998,114.2975
26,30.5875,114.2525
89,30.5875,114.2775
80,30.6175,114.2525
98,30.5875,114.2875
71,30.572499999999998,114.2875
11,30.5825,114.2625
74,30.6025,114.25750000000001
56,30.5975,114.2975
38,30.592499999999998,114.2925
29,30.6025,114.2925
47,30.5825,114.2825
20,30.592499999999998,114.2875
2,30.6225,114.2875
65,30.5875,114.27250000000001
5,30.607499999999998,114.2825
14,30.5825,114.2775
46,30.6125,114.2875
91,30.5825,114.2775
82,30.5875,114.2775
64,30.5875,114.2775
55,30.5675,114.25750000000001
73,30.5975,114.27250000000001
94,30.6175,114.2875
85,30.5825,114.27250000000001
67,30.5775,114.2775
58,30.5875,114.2775
49,30.592499999999998,114.2825
40,30.6175,114.2825
13,30.5675,114.27250000000001
4,30.592499999999998,114.2875
22,30.6125,114.27250000000001
76,30.5975,114.2925
31,30.5825,114.2525
16,30.5875,114.2775
97,30.592499999999998,114.27250000000001
79,30.592499999999998,114.3025
7,30.607499999999998,114.2625
88,30.5775,114.2775
70,30.5825,114.2825
52,30.592499999999998,114.27250000000001
43,30.5775,114.2875
25,30.6125,114.2675
34,30.607499999999998,114.2775
61,30.6125,114.2775
10,30.5775,114.2825
37,30.6025,114.25750000000001
1,30.5975,114.2925
28,30.6175,114.25750000000001
19,30.6175,114.2775
60,30.5875,114.2875
87,30.572499999999998,114.2925
96,30.5775,114.2625
78,30.6025,114.3025
69,30.5875,114.2525
99,30.6125,114.2825
90,30.592499999999998,114.2675
63,30.5775,114.2825
54,30.6125,114.2625
45,30.6225,114.2925
81,30.592499999999998,114.3025
72,30.5975,114.2775
27,30.6125,114.27250000000001
36,30.5875,114.2625
18,30.572499999999998,114.25750000000001
9,30.5875,114.25750000000001
57,30.5775,114.2525
48,30.5975,114.2775
21,30.5875,114.27250000000001
84,30.5825,114.2775
12,30.5825,114.3025
3,30.5775,114.2775
93,30.5775,114.2825
75,30.607499999999998,114.3025
30,30.5775,114.2825
39,30.6025,114.2625
66,30.5975,114.2675
15,30.5775,114.27250000000001
42,30.5825,114.27250000000001
51,30.607499999999998,114.2625
33,30.6175,114.2825
24,30.6025,114.27250000000001
6,30.6025,114.2975
0,30.6175,114.27250000000001
