VehicleID,Latitude,Longitude
23,30.467499999999998,114.4125
32,30.467499999999998,114.4375
41,30.4625,114.39750000000001
17,30.467499999999998,114.4125
8,30.467499999999998,114.4075
35,30.4375,114.4375
44,30.4725,114.4125
26,30.4575,114.4025
11,30.4575,114.3925
29,30.4625,114.4175
38,30.4575,114.39750000000001
47,30.4625,114.4075
20,30.467499999999998,114.4075
2,30.4525,114.3925
5,30.4575,114.4175
14,30.467499999999998,114.4125
46,30.4725,114.4425
49,30.4625,114.4075
40,30.4725,114.4125
13,30.4625,114.4175
4,30.4375,114.4375
22,30.467499999999998,114.4325
31,30.4425,114.4275
16,30.4375,114.4375
7,30.467499999999998,114.4125
43,30.4625,114.4025
25,30.4625,114.4325
34,30.4525,114.4225
10,30.467499999999998,114.4125
37,30.4575,114.4425
1,30.4625,114.4075
19,30.467499999999998,114.4275
28,30.4525,114.4025
45,30.4625,114.4075
27,30.4425,114.4325
36,30.432499999999997,114.4375
18,30.4525,114.4175
9,30.4575,114.4175
21,30.4625,114.4275
48,30.467499999999998,114.4075
3,30.4575,114.4125
12,30.467499999999998,114.4375
30,30.432499999999997,114.4325
39,30.4725,114.4325
15,30.467499999999998,114.4075
42,30.467499999999998,114.4125
24,30.467499999999998,114.4125
6,30.467499999999998,114.4125
33,30.4625,114.3925
0,30.467499999999998,114.4425
