VehicleID,Latitude,Longitude
23,30.432499999999997,114.4025
41,30.4725,114.4025
32,30.432499999999997,114.4325
44,30.4375,114.4225
35,30.4375,114.4225
17,30.4375,114.4225
8,30.447499999999998,114.4375
26,30.4575,114.4175
11,30.4575,114.3925
47,30.447499999999998,114.3925
38,30.4725,114.4075
29,30.4425,114.4375
20,30.4425,114.4425
2,30.4575,114.4175
5,30.4375,114.4225
14,30.4625,114.4125
46,30.4575,114.4175
49,30.4625,114.4175
40,30.467499999999998,114.4025
13,30.467499999999998,114.4325
4,30.4575,114.4175
31,30.4375,114.4225
22,30.4625,114.4425
16,30.4575,114.4175
7,30.4425,114.4275
43,30.447499999999998,114.4175
25,30.4425,114.4425
34,30.467499999999998,114.4275
10,30.4525,114.4075
37,30.4375,114.4225
1,30.4525,114.4175
28,30.4525,114.4175
19,30.467499999999998,114.4325
45,30.4425,114.4375
36,30.4525,114.3925
27,30.467499999999998,114.4375
18,30.4425,114.4425
9,30.467499999999998,114.4175
48,30.467499999999998,114.4275
21,30.467499999999998,114.4025
12,30.4625,114.4275
3,30.4575,114.4225
30,30.4575,114.4175
39,30.432499999999997,114.4075
15,30.467499999999998,114.4075
42,30.4625,114.4225
33,30.4575,114.4175
24,30.447499999999998,114.4275
6,30.4725,114.4125
0,30.4625,114.4425
