VehicleID,Latitude,Longitude
23,30.4525,114.4275
41,30.4625,114.4275
32,30.4575,114.4175
44,30.4575,114.4325
35,30.4625,114.4075
17,30.4575,114.4175
8,30.447499999999998,114.4325
26,30.4525,114.4075
11,30.4375,114.4225
47,30.432499999999997,114.4325
38,30.4625,114.4175
29,30.467499999999998,114.4125
20,30.4375,114.4225
2,30.4375,114.4275
5,30.432499999999997,114.4175
14,30.4375,114.4225
46,30.4575,114.39750000000001
49,30.4525,114.4275
40,30.4625,114.4275
13,30.4575,114.4325
4,30.4725,114.4225
31,30.4725,114.4225
22,30.4375,114.4225
16,30.4575,114.4025
7,30.4625,114.4225
43,30.4625,114.4425
25,30.467499999999998,114.4125
34,30.4625,114.4275
10,30.4575,114.4275
37,30.447499999999998,114.39750000000001
1,30.4425,114.4275
28,30.4375,114.4225
19,30.4575,114.4275
45,30.4575,114.4175
36,30.4625,114.4175
27,30.447499999999998,114.39750000000001
18,30.4575,114.4325
9,30.432499999999997,114.4375
48,30.432499999999997,114.4375
21,30.4625,114.4025
12,30.432499999999997,114.4325
3,30.4575,114.4175
30,30.432499999999997,114.4325
39,30.4575,114.4325
15,30.4525,114.4175
42,30.4725,114.4425
33,30.4375,114.4225
24,30.447499999999998,114.4075
6,30.447499999999998,114.4275
0,30.432499999999997,114.4425
