VehicleID,Latitude,Longitude
92,30.5975,114.2925
83,30.607499999999998,114.2625
95,30.6175,114.2525
23,30.6225,114.2825
86,30.592499999999998,114.2825
77,30.6175,114.2525
59,30.6025,114.2825
50,30.5875,114.2775
68,30.592499999999998,114.2625
41,30.5775,114.25750000000001
32,30.6125,114.2525
62,30.5875,114.2825
53,30.5825,114.2625
35,30.5975,114.2875
44,30.6175,114.2525
17,30.5675,114.2775
8,30.6175,114.2525
26,30.6175,114.2525
89,30.6175,114.2525
80,30.5775,114.2925
98,30.572499999999998,114.27250000000001
71,30.6175,114.25750000000001
11,30.6225,114.27250000000001
74,30.607499999999998,114.2975
56,30.592499999999998,114.25750000000001
38,30.592499999999998,114.25750000000001
29,30.6125,114.2775
47,30.5975,114.25750000000001
20,30.5875,114.25750000000001
2,30.6175,114.2525
65,30.6025,114.2675
5,30.6025,114.2975
14,30.5975,114.2875
46,30.5825,114.2775
91,30.5675,114.2625
82,30.592499999999998,114.27250000000001
64,30.607499999999998,114.2925
55,30.607499999999998,114.2875
73,30.572499999999998,114.2825
94,30.5775,114.27250000000001
85,30.6175,114.2525
67,30.6225,114.2675
58,30.6175,114.2525
49,30.5875,114.2675
40,30.5775,114.2675
13,30.6175,114.2525
4,30.5825,114.2875
22,30.5825,114.2875
76,30.6025,114.2675
31,30.6175,114.2525
16,30.607499999999998,114.3025
97,30.6225,114.2775
79,30.5875,114.2675
7,30.5775,114.2675
88,30.607499999999998,114.2975
70,30.6025,114.2675
52,30.572499999999998,114.2625
43,30.5675,114.2775
25,30.592499999999998,114.2925
34,30.5825,114.27250000000001
61,30.5975,114.2925
10,30.6125,114.2825
37,30.5825,114.27250000000001
1,30.6125,114.2875
28,30.5975,114.27250000000001
19,30.6025,114.2675
60,30.6175,114.2525
87,30.5875,114.25750000000001
96,30.5825,114.2775
78,30.5775,114.27250000000001
69,30.5875,114.2875
99,30.6025,114.25750000000001
90,30.592499999999998,114.2775
63,30.5975,114.2775
54,30.5875,114.2925
45,30.6175,114.2525
81,30.5875,114.2675
72,30.6225,114.2775
27,30.607499999999998,114.27250000000001
36,30.572499999999998,114.25750000000001
18,30.6125,114.2825
9,30.5825,114.2775
57,30.6125,114.2875
48,30.592499999999998,114.2825
21,30.592499999999998,114.2775
84,30.5775,114.2675
12,30.6175,114.2925
3,30.6175,114.2525
93,30.5825,114.2675
75,30.6125,114.2525
30,30.6025,114.2925
39,30.5825,114.2925
66,30.5675,114.3025
15,30.5875,114.2925
42,30.6175,114.2975
51,30.6125,114.2625
33,30.5825,114.2875
24,30.607499999999998,114.2825
6,30.5825,114.2875
0,30.607499999999998,114.2775
