VehicleID,Latitude,Longitude
92,30.5825,114.25750000000001
83,30.592499999999998,114.2675
95,30.607499999999998,114.2675
23,30.6125,114.27250000000001
86,30.6175,114.2525
77,30.6175,114.2525
59,30.6125,114.2525
50,30.6125,114.2875
68,30.5825,114.2525
41,30.592499999999998,114.2525
32,30.572499999999998,114.27250000000001
62,30.592499999999998,114.2925
53,30.6175,114.2675
35,30.6125,114.2525
44,30.607499999999998,114.27250000000001
17,30.5875,114.2675
8,30.6025,114.2875
26,30.6225,114.2675
89,30.6175,114.2525
80,30.5825,114.2775
98,30.5975,114.2875
71,30.592499999999998,114.2825
11,30.5875,114.2875
74,30.6225,114.2775
56,30.5875,114.2775
38,30.5975,114.2775
29,30.6175,114.2675
47,30.6175,114.2525
20,30.5825,114.2825
2,30.592499999999998,114.27250000000001
65,30.607499999999998,114.2775
5,30.607499999999998,114.2525
14,30.6025,114.2825
46,30.5975,114.25750000000001
91,30.6175,114.2675
82,30.6175,114.2675
64,30.607499999999998,114.2975
55,30.572499999999998,114.2875
73,30.607499999999998,114.2925
94,30.5825,114.3025
85,30.5675,114.25750000000001
67,30.6025,114.2875
58,30.6175,114.2525
49,30.607499999999998,114.2675
40,30.607499999999998,114.2975
13,30.6025,114.2825
4,30.607499999999998,114.2925
22,30.6025,114.2875
76,30.5975,114.2675
31,30.5975,114.2825
16,30.572499999999998,114.2775
97,30.5975,114.2975
79,30.6175,114.2525
7,30.592499999999998,114.2675
88,30.6025,114.2875
70,30.6175,114.27250000000001
52,30.6175,114.2625
43,30.6175,114.2525
25,30.5975,114.2875
34,30.6175,114.25750000000001
61,30.592499999999998,114.2675
10,30.5775,114.2825
37,30.607499999999998,114.2975
1,30.5775,114.27250000000001
28,30.6175,114.2525
19,30.6175,114.2525
60,30.5775,114.2775
87,30.607499999999998,114.25750000000001
96,30.5825,114.25750000000001
78,30.6125,114.2625
69,30.592499999999998,114.27250000000001
99,30.5825,114.2675
90,30.5825,114.2775
63,30.592499999999998,114.2925
54,30.6025,114.2825
45,30.6025,114.2775
81,30.592499999999998,114.2675
72,30.6175,114.2525
27,30.592499999999998,114.2675
36,30.5775,114.27250000000001
18,30.592499999999998,114.2975
9,30.6125,114.2625
57,30.6175,114.2525
48,30.5825,114.2775
21,30.572499999999998,114.27250000000001
84,30.607499999999998,114.2775
12,30.5775,114.27250000000001
3,30.5875,114.27250000000001
93,30.6125,114.25750000000001
75,30.5875,114.2825
30,30.607499999999998,114.25750000000001
39,30.6225,114.2525
66,30.6125,114.27250000000001
15,30.5775,114.2625
42,30.6225,114.2875
51,30.592499999999998,114.27250000000001
33,30.5775,114.2675
24,30.6125,114.2775
6,30.6175,114.2625
0,30.572499999999998,114.2825
