VehicleID,Latitude,Longitude
23,30.4725,114.4125
41,30.447499999999998,114.4175
32,30.4375,114.4225
44,30.4725,114.4125
35,30.4625,114.4375
17,30.447499999999998,114.4175
8,30.4525,114.4375
26,30.4375,114.4175
11,30.467499999999998,114.4125
47,30.4375,114.4375
38,30.4525,114.3925
29,30.467499999999998,114.4325
20,30.4575,114.3925
2,30.4525,114.4275
5,30.4725,114.4225
14,30.447499999999998,114.4175
46,30.4525,114.4075
49,30.4725,114.4325
40,30.4575,114.4275
13,30.467499999999998,114.4125
4,30.4425,114.4375
31,30.4575,114.4025
22,30.4575,114.4175
16,30.4625,114.4125
7,30.4575,114.4125
43,30.4725,114.4125
25,30.4575,114.4425
34,30.467499999999998,114.4125
10,30.4575,114.4175
37,30.4575,114.4175
1,30.4725,114.4025
28,30.467499999999998,114.4125
19,30.4575,114.4175
45,30.4425,114.4175
36,30.4625,114.4025
27,30.467499999999998,114.4125
18,30.4575,114.4175
9,30.4725,114.4125
48,30.4725,114.4125
21,30.447499999999998,114.4275
12,30.447499999999998,114.4325
3,30.4375,114.4225
30,30.447499999999998,114.4375
39,30.4525,114.4025
15,30.4575,114.4425
42,30.4725,114.4175
33,30.4525,114.4025
24,30.4425,114.4175
6,30.4725,114.4325
0,30.4625,114.4325
