VehicleID,Latitude,Longitude
23,30.467499999999998,114.4125
41,30.4375,114.4225
32,30.4375,114.4375
44,30.4525,114.4075
35,30.467499999999998,114.4125
17,30.4375,114.4175
8,30.4625,114.4075
26,30.432499999999997,114.4325
11,30.467499999999998,114.4125
47,30.447499999999998,114.4325
38,30.4525,114.4275
29,30.4625,114.4275
20,30.4375,114.4225
2,30.4525,114.4325
5,30.432499999999997,114.4175
14,30.4525,114.4375
46,30.4625,114.4125
49,30.4725,114.4125
40,30.4625,114.4225
13,30.4575,114.4175
4,30.4375,114.4225
31,30.4375,114.4225
22,30.4625,114.4075
16,30.4625,114.4325
7,30.4575,114.4075
43,30.4425,114.4425
25,30.4575,114.4275
34,30.4625,114.4325
10,30.4525,114.4125
37,30.4525,114.4325
1,30.432499999999997,114.4125
28,30.4575,114.4425
19,30.432499999999997,114.4225
45,30.432499999999997,114.4025
36,30.432499999999997,114.4125
27,30.467499999999998,114.4125
18,30.447499999999998,114.4325
9,30.432499999999997,114.4125
48,30.432499999999997,114.4325
21,30.4625,114.4025
12,30.4425,114.4175
3,30.4725,114.4025
30,30.4375,114.4375
39,30.467499999999998,114.4125
15,30.4625,114.4075
42,30.447499999999998,114.3925
33,30.4525,114.4275
24,30.4525,114.4325
6,30.4625,114.4225
0,30.4375,114.4075
