VehicleID,Latitude,Longitude
92,30.6225,114.2825
83,30.5975,114.2875
23,30.5775,114.25750000000001
95,30.6025,114.2975
77,30.5975,114.25750000000001
86,30.5875,114.2975
50,30.5975,114.2875
59,30.5675,114.2675
41,30.5975,114.2825
32,30.6125,114.27250000000001
68,30.6125,114.27250000000001
53,30.592499999999998,114.2625
62,30.5875,114.2825
35,30.5875,114.2925
44,30.6125,114.2825
8,30.6125,114.2975
17,30.592499999999998,114.2925
26,30.6025,114.2675
80,30.5825,114.2675
89,30.5875,114.2775
98,30.592499999999998,114.2925
71,30.6125,114.2875
11,30.5875,114.2925
74,30.607499999999998,114.2625
56,30.6125,114.2775
38,30.6025,114.2875
29,30.5875,114.2825
47,30.5875,114.2775
20,30.6225,114.2825
2,30.592499999999998,114.2625
65,30.5775,114.25750000000001
5,30.6025,114.2875
14,30.5975,114.2875
46,30.5875,114.2825
82,30.6125,114.25750000000001
91,30.5775,114.2675
55,30.5775,114.2625
64,30.6175,114.3025
73,30.592499999999998,114.27250000000001
58,30.572499999999998,114.2625
67,30.592499999999998,114.2825
85,30.5825,114.2775
94,30.607499999999998,114.2975
40,30.6025,114.2675
49,30.5875,114.2775
4,30.6175,114.2525
13,30.607499999999998,114.2625
22,30.592499999999998,114.2825
31,30.6125,114.27250000000001
76,30.5775,114.2675
16,30.6025,114.2875
97,30.6175,114.2875
7,30.6025,114.2825
79,30.5975,114.2675
88,30.607499999999998,114.27250000000001
70,30.6225,114.2825
43,30.5875,114.2825
52,30.5875,114.2625
25,30.6125,114.27250000000001
34,30.6025,114.2875
61,30.6225,114.2925
10,30.572499999999998,114.2875
37,30.6025,114.25750000000001
1,30.5825,114.2775
28,30.6025,114.2875
19,30.5825,114.2825
60,30.5825,114.2775
87,30.6025,114.2975
96,30.607499999999998,114.2825
69,30.5975,114.2975
78,30.6225,114.3025
99,30.5775,114.2925
63,30.6225,114.3025
90,30.592499999999998,114.2625
45,30.5975,114.2925
54,30.6025,114.2625
72,30.592499999999998,114.2875
81,30.6225,114.2675
27,30.607499999999998,114.2675
36,30.6225,114.2925
9,30.5825,114.2925
18,30.592499999999998,114.2775
48,30.6125,114.2675
21,30.6125,114.2925
57,30.6025,114.2625
12,30.5775,114.2825
3,30.6125,114.2625
84,30.6025,114.2675
93,30.6175,114.2525
75,30.5975,114.25750000000001
30,30.5775,114.2625
39,30.6025,114.2825
66,30.6225,114.2675
15,30.5825,114.2925
42,30.6025,114.2925
51,30.5775,114.25750000000001
33,30.5975,114.2875
24,30.6125,114.2775
6,30.5775,114.2925
0,30.592499999999998,114.2625
