VehicleID,Latitude,Longitude
23,30.4725,114.4125
41,30.4575,114.39750000000001
32,30.467499999999998,114.4275
44,30.4425,114.4375
35,30.4575,114.4275
17,30.4375,114.4425
8,30.4575,114.39750000000001
26,30.4625,114.4275
11,30.432499999999997,114.4375
47,30.4375,114.4275
38,30.4425,114.4225
29,30.447499999999998,114.4025
20,30.447499999999998,114.4075
2,30.4625,114.4075
5,30.432499999999997,114.4075
14,30.4525,114.4025
46,30.4425,114.4425
49,30.4575,114.4325
40,30.467499999999998,114.4325
13,30.4625,114.4325
4,30.432499999999997,114.4125
31,30.4375,114.4225
22,30.4525,114.4025
16,30.4425,114.4275
7,30.4575,114.4275
43,30.4425,114.4425
25,30.467499999999998,114.4275
34,30.4525,114.4025
10,30.4625,114.4325
37,30.4575,114.4175
1,30.4625,114.3925
28,30.4425,114.4375
19,30.467499999999998,114.4225
45,30.4525,114.4175
36,30.4375,114.4425
27,30.4575,114.4175
18,30.4375,114.4275
9,30.4525,114.4075
48,30.467499999999998,114.4075
21,30.4725,114.4125
12,30.4425,114.4425
3,30.4575,114.4375
30,30.4625,114.4275
39,30.4625,114.4325
15,30.447499999999998,114.4375
42,30.4375,114.4375
33,30.4625,114.4225
24,30.432499999999997,114.4075
6,30.4425,114.4375
0,30.4575,114.4175
