VehicleID,Latitude,Longitude
92,30.6025,114.2975
83,30.592499999999998,114.2625
95,30.6025,114.27250000000001
23,30.6025,114.2925
86,30.592499999999998,114.2675
77,30.6025,114.2625
59,30.572499999999998,114.2625
50,30.572499999999998,114.2525
68,30.592499999999998,114.2925
41,30.6125,114.2825
32,30.5875,114.2825
62,30.5875,114.2825
53,30.6225,114.2675
35,30.6175,114.2525
44,30.592499999999998,114.2975
17,30.6175,114.2525
8,30.6125,114.25750000000001
26,30.6175,114.2875
89,30.5675,114.3025
80,30.6175,114.2525
98,30.6225,114.2625
71,30.6025,114.2675
11,30.5825,114.27250000000001
74,30.5975,114.2775
56,30.5975,114.2625
38,30.6125,114.3025
29,30.592499999999998,114.2625
47,30.6025,114.27250000000001
20,30.6125,114.3025
2,30.592499999999998,114.2625
65,30.6025,114.27250000000001
5,30.6125,114.2825
14,30.6025,114.2975
46,30.6025,114.2925
91,30.607499999999998,114.2975
82,30.6025,114.25750000000001
64,30.6125,114.27250000000001
55,30.6175,114.2975
73,30.5875,114.27250000000001
94,30.607499999999998,114.2875
85,30.5775,114.2775
67,30.5675,114.2775
58,30.607499999999998,114.25750000000001
49,30.5825,114.2625
40,30.6175,114.25750000000001
13,30.6175,114.3025
4,30.5825,114.2925
22,30.572499999999998,114.2775
76,30.607499999999998,114.2625
31,30.592499999999998,114.2625
16,30.6025,114.27250000000001
97,30.5975,114.2975
79,30.6025,114.2925
7,30.5875,114.2825
88,30.6175,114.2525
70,30.6125,114.27250000000001
52,30.6175,114.2525
43,30.5875,114.27250000000001
25,30.592499999999998,114.25750000000001
34,30.592499999999998,114.2625
61,30.6125,114.2625
10,30.6175,114.2525
37,30.6175,114.2825
1,30.5875,114.2825
28,30.6025,114.2925
19,30.572499999999998,114.2625
60,30.5875,114.2825
87,30.592499999999998,114.2675
96,30.607499999999998,114.2775
78,30.607499999999998,114.2875
69,30.6225,114.2625
99,30.5875,114.2775
90,30.5875,114.2775
63,30.6175,114.2525
54,30.5975,114.2875
45,30.592499999999998,114.25750000000001
81,30.607499999999998,114.2625
72,30.592499999999998,114.2775
27,30.6175,114.2525
36,30.5875,114.25750000000001
18,30.607499999999998,114.25750000000001
9,30.5825,114.25750000000001
57,30.6175,114.2525
48,30.5825,114.2825
21,30.592499999999998,114.25750000000001
84,30.5975,114.2675
12,30.6175,114.2525
3,30.592499999999998,114.2825
93,30.5875,114.2625
75,30.5825,114.2525
30,30.6125,114.2525
39,30.5825,114.2625
66,30.6125,114.2825
15,30.607499999999998,114.25750000000001
42,30.5775,114.2775
51,30.592499999999998,114.2625
33,30.5825,114.2775
24,30.572499999999998,114.2525
6,30.5675,114.3025
0,30.6175,114.2525
