VehicleID,Latitude,Longitude
92,30.6125,114.27250000000001
83,30.5975,114.3025
95,30.607499999999998,114.2875
23,30.6125,114.3025
86,30.5875,114.2675
77,30.592499999999998,114.2625
59,30.592499999999998,114.2875
50,30.5975,114.2625
68,30.6025,114.2675
41,30.607499999999998,114.2975
32,30.6125,114.2625
62,30.592499999999998,114.2525
53,30.607499999999998,114.2825
35,30.5825,114.2625
44,30.607499999999998,114.2975
17,30.607499999999998,114.2875
8,30.6025,114.2925
26,30.6025,114.2875
89,30.5775,114.2775
80,30.607499999999998,114.2625
98,30.607499999999998,114.2925
71,30.6175,114.2825
11,30.6175,114.2525
74,30.5875,114.2925
56,30.5975,114.25750000000001
38,30.5825,114.2775
29,30.607499999999998,114.2875
47,30.6125,114.2875
20,30.6225,114.2525
2,30.592499999999998,114.2875
65,30.6125,114.3025
5,30.5775,114.2825
14,30.6125,114.27250000000001
46,30.6225,114.2525
91,30.6025,114.2775
82,30.5775,114.2625
64,30.6175,114.25750000000001
55,30.6175,114.2525
73,30.572499999999998,114.27250000000001
94,30.5975,114.2875
85,30.6025,114.2775
67,30.6175,114.2525
58,30.592499999999998,114.2975
49,30.5975,114.2875
40,30.6225,114.2525
13,30.5775,114.2775
4,30.5875,114.2525
22,30.607499999999998,114.2925
76,30.607499999999998,114.2825
31,30.5775,114.2875
16,30.5875,114.2675
97,30.592499999999998,114.2625
79,30.592499999999998,114.27250000000001
7,30.6175,114.2825
88,30.5775,114.2525
70,30.572499999999998,114.2775
52,30.6225,114.2925
43,30.592499999999998,114.2925
25,30.6175,114.2525
34,30.5675,114.27250000000001
61,30.6225,114.2525
10,30.6125,114.2675
37,30.607499999999998,114.25750000000001
1,30.6025,114.27250000000001
28,30.6025,114.25750000000001
19,30.6225,114.2775
60,30.5825,114.2925
87,30.5775,114.2775
96,30.6175,114.2525
78,30.6175,114.25750000000001
69,30.5875,114.2975
99,30.6025,114.27250000000001
90,30.592499999999998,114.2625
63,30.572499999999998,114.2625
54,30.6025,114.2875
45,30.5975,114.25750000000001
81,30.6025,114.2675
72,30.6175,114.2675
27,30.5775,114.2775
36,30.572499999999998,114.27250000000001
18,30.5775,114.2775
9,30.607499999999998,114.2875
57,30.592499999999998,114.2875
48,30.607499999999998,114.2925
21,30.572499999999998,114.2875
84,30.5775,114.2825
12,30.6125,114.25750000000001
3,30.5675,114.2625
93,30.5775,114.2625
75,30.5825,114.2875
30,30.5775,114.2825
39,30.5675,114.2775
66,30.6025,114.2925
15,30.592499999999998,114.2775
42,30.5875,114.25750000000001
51,30.572499999999998,114.2825
33,30.607499999999998,114.25750000000001
24,30.572499999999998,114.2875
6,30.607499999999998,114.2825
0,30.6125,114.2525
