VehicleID,Latitude,Longitude
92,30.607499999999998,114.2925
83,30.6225,114.3025
95,30.6225,114.2525
23,30.6225,114.2675
86,30.592499999999998,114.2875
77,30.5825,114.2925
59,30.6025,114.3025
50,30.607499999999998,114.2775
68,30.5825,114.2775
41,30.5975,114.25750000000001
32,30.6025,114.2875
62,30.6175,114.2525
53,30.572499999999998,114.27250000000001
35,30.6025,114.27250000000001
44,30.6175,114.2925
17,30.6175,114.2525
8,30.6175,114.2525
26,30.592499999999998,114.2825
89,30.607499999999998,114.2975
80,30.5975,114.2875
98,30.6125,114.2875
71,30.5875,114.27250000000001
11,30.5825,114.2675
74,30.6125,114.2625
56,30.5775,114.27250000000001
38,30.572499999999998,114.25750000000001
29,30.607499999999998,114.2625
47,30.607499999999998,114.2975
20,30.607499999999998,114.3025
2,30.6175,114.2525
65,30.5975,114.2825
5,30.6175,114.2925
14,30.5675,114.3025
46,30.5825,114.2775
91,30.607499999999998,114.2875
82,30.607499999999998,114.3025
64,30.5975,114.2875
55,30.5975,114.2875
73,30.592499999999998,114.2825
94,30.607499999999998,114.2775
85,30.6175,114.2525
67,30.5825,114.2525
58,30.6175,114.2775
49,30.5775,114.25750000000001
40,30.6175,114.2525
13,30.5875,114.2975
4,30.6125,114.2775
22,30.572499999999998,114.2875
76,30.5975,114.2975
31,30.6175,114.2525
16,30.607499999999998,114.2675
97,30.592499999999998,114.2625
79,30.5875,114.2825
7,30.6175,114.2525
88,30.6175,114.2525
70,30.607499999999998,114.2925
52,30.5825,114.27250000000001
43,30.6175,114.2525
25,30.6025,114.2975
34,30.6125,114.2875
61,30.6175,114.2525
10,30.6025,114.3025
37,30.5875,114.2875
1,30.6025,114.2925
28,30.5825,114.25750000000001
19,30.6175,114.2525
60,30.6175,114.2525
87,30.5825,114.2775
96,30.592499999999998,114.2825
78,30.5975,114.2825
69,30.592499999999998,114.2675
99,30.592499999999998,114.2525
90,30.5875,114.2775
63,30.5825,114.25750000000001
54,30.6225,114.2675
45,30.592499999999998,114.27250000000001
81,30.6025,114.2825
72,30.6175,114.2625
27,30.607499999999998,114.2875
36,30.6175,114.2525
18,30.6125,114.2675
9,30.6125,114.2875
57,30.592499999999998,114.2625
48,30.6025,114.2975
21,30.5875,114.2825
84,30.6175,114.2525
12,30.5825,114.2625
3,30.607499999999998,114.2875
93,30.6175,114.2525
75,30.5675,114.25750000000001
30,30.6175,114.2525
39,30.6025,114.27250000000001
66,30.6225,114.2775
15,30.6025,114.2675
42,30.572499999999998,114.25750000000001
51,30.5775,114.2825
33,30.607499999999998,114.27250000000001
24,30.5775,114.2775
6,30.5975,114.2675
0,30.6175,114.3025
