VehicleID,Latitude,Longitude
92,30.6125,114.2775
83,30.6125,114.27250000000001
95,30.6025,114.2925
23,30.6175,114.2875
86,30.5775,114.2775
77,30.6225,114.2775
59,30.5875,114.2825
50,30.6125,114.2775
68,30.6125,114.2925
41,30.6025,114.2825
32,30.6025,114.2775
62,30.6175,114.2525
53,30.6225,114.3025
35,30.5775,114.25750000000001
44,30.5825,114.2925
17,30.6125,114.27250000000001
8,30.6125,114.27250000000001
26,30.5775,114.2775
89,30.5975,114.2825
80,30.5825,114.2625
98,30.6025,114.2975
71,30.5775,114.2975
11,30.5825,114.2625
74,30.6125,114.27250000000001
56,30.6125,114.27250000000001
38,30.6225,114.2775
29,30.607499999999998,114.2675
47,30.6175,114.27250000000001
20,30.592499999999998,114.2825
2,30.572499999999998,114.2875
65,30.6175,114.2975
5,30.6025,114.2875
14,30.607499999999998,114.2825
46,30.5975,114.2975
91,30.6125,114.2925
82,30.5825,114.27250000000001
64,30.592499999999998,114.2675
55,30.5975,114.2875
73,30.5825,114.2625
94,30.6175,114.2775
85,30.5875,114.2825
67,30.5975,114.2775
58,30.607499999999998,114.2625
49,30.592499999999998,114.2875
40,30.5825,114.2775
13,30.6025,114.2675
4,30.5775,114.2775
22,30.5825,114.2775
76,30.592499999999998,114.2875
31,30.592499999999998,114.2875
16,30.5775,114.2675
97,30.6025,114.2925
79,30.5975,114.2925
7,30.5825,114.2875
88,30.6025,114.2925
70,30.5875,114.2925
52,30.5875,114.27250000000001
43,30.6025,114.2825
25,30.5775,114.2875
34,30.6225,114.2775
61,30.5825,114.2875
10,30.6025,114.2975
37,30.6225,114.2675
1,30.6175,114.25750000000001
28,30.6125,114.2975
19,30.572499999999998,114.27250000000001
60,30.5775,114.2825
87,30.592499999999998,114.2825
96,30.6025,114.25750000000001
78,30.6125,114.2675
69,30.607499999999998,114.2975
99,30.6225,114.2775
90,30.5875,114.25750000000001
63,30.5775,114.2825
54,30.5875,114.2975
45,30.5975,114.2975
81,30.572499999999998,114.25750000000001
72,30.592499999999998,114.2675
27,30.5875,114.2675
36,30.592499999999998,114.2625
18,30.5875,114.2975
9,30.6175,114.2625
57,30.5875,114.2625
48,30.6125,114.2775
21,30.592499999999998,114.2825
84,30.6175,114.2875
12,30.5875,114.2775
3,30.572499999999998,114.2925
93,30.607499999999998,114.2675
75,30.6125,114.2625
30,30.5825,114.2675
39,30.5975,114.2625
66,30.5775,114.2775
15,30.5675,114.2525
42,30.5825,114.2775
51,30.5875,114.2625
33,30.6025,114.2975
24,30.6175,114.2675
6,30.572499999999998,114.2775
0,30.6125,114.3025
