VehicleID,Latitude,Longitude
92,30.607499999999998,114.2775
83,30.5775,114.2775
95,30.5875,114.2525
23,30.5975,114.2875
86,30.6175,114.2975
77,30.5775,114.2925
59,30.607499999999998,114.2675
50,30.572499999999998,114.2875
68,30.6225,114.27250000000001
41,30.592499999999998,114.27250000000001
32,30.5875,114.2775
62,30.5875,114.2825
53,30.5775,114.27250000000001
35,30.607499999999998,114.27250000000001
44,30.6025,114.2675
17,30.607499999999998,114.2825
8,30.6175,114.2525
26,30.6175,114.2525
89,30.5825,114.2925
80,30.5875,114.3025
98,30.5825,114.2825
71,30.6175,114.2525
11,30.6025,114.3025
74,30.5775,114.2675
56,30.5775,114.2625
38,30.6125,114.2875
29,30.6025,114.25750000000001
47,30.6225,114.2675
20,30.607499999999998,114.2875
2,30.6025,114.25750000000001
65,30.6025,114.2925
5,30.6175,114.2525
14,30.6175,114.2525
46,30.6225,114.2775
91,30.5825,114.2875
82,30.5775,114.2625
64,30.6175,114.2525
55,30.5775,114.2775
73,30.6175,114.2525
94,30.5875,114.27250000000001
85,30.6175,114.2675
67,30.6225,114.2875
58,30.6175,114.2525
49,30.6025,114.2675
40,30.6175,114.2525
13,30.592499999999998,114.2875
4,30.6025,114.27250000000001
22,30.6025,114.2775
76,30.6175,114.3025
31,30.5875,114.2825
16,30.6025,114.2875
97,30.5875,114.2675
79,30.5825,114.27250000000001
7,30.5675,114.2775
88,30.6175,114.2525
70,30.5825,114.27250000000001
52,30.6175,114.2525
43,30.592499999999998,114.2625
25,30.5975,114.2825
34,30.5825,114.25750000000001
61,30.6125,114.2975
10,30.5875,114.2825
37,30.5875,114.25750000000001
1,30.5975,114.2925
28,30.592499999999998,114.2825
19,30.5825,114.3025
60,30.6175,114.2525
87,30.6025,114.27250000000001
96,30.6175,114.2775
78,30.6175,114.2525
69,30.572499999999998,114.25750000000001
99,30.572499999999998,114.2775
90,30.5825,114.2675
63,30.5825,114.2875
54,30.5675,114.3025
45,30.592499999999998,114.2975
81,30.6175,114.2525
72,30.6025,114.3025
27,30.592499999999998,114.2775
36,30.6175,114.2525
18,30.6125,114.27250000000001
9,30.607499999999998,114.2775
57,30.5975,114.2875
48,30.6175,114.2525
21,30.5875,114.25750000000001
84,30.6175,114.2525
12,30.5775,114.2925
3,30.5825,114.25750000000001
93,30.6025,114.2875
75,30.592499999999998,114.2625
30,30.607499999999998,114.2775
39,30.5775,114.2775
66,30.6175,114.2525
15,30.6175,114.2525
42,30.592499999999998,114.25750000000001
51,30.5775,114.27250000000001
33,30.6175,114.2625
24,30.5775,114.2875
6,30.607499999999998,114.2625
0,30.6175,114.2525
