VehicleID,Latitude,Longitude
23,30.4625,114.3925
41,30.4625,114.4025
32,30.4375,114.4175
44,30.4425,114.4275
35,30.447499999999998,114.4325
17,30.4375,114.4175
8,30.4525,114.4025
26,30.4375,114.4175
11,30.4575,114.4175
47,30.4375,114.39750000000001
38,30.4375,114.4225
29,30.4425,114.4275
20,30.4575,114.4125
2,30.432499999999997,114.4075
5,30.432499999999997,114.4075
14,30.4375,114.4225
46,30.4375,114.4175
49,30.447499999999998,114.4375
40,30.432499999999997,114.4025
13,30.4575,114.4175
4,30.4375,114.4175
31,30.4575,114.4125
22,30.4375,114.4025
16,30.432499999999997,114.4025
7,30.4425,114.4225
43,30.4575,114.4225
25,30.467499999999998,114.4025
34,30.4725,114.4075
10,30.4575,114.4025
37,30.432499999999997,114.4025
1,30.4525,114.4375
28,30.4625,114.39750000000001
19,30.4525,114.4325
45,30.432499999999997,114.4125
36,30.467499999999998,114.4025
27,30.4525,114.4275
18,30.4575,114.39750000000001
9,30.4425,114.4425
48,30.4575,114.4125
21,30.4725,114.4375
12,30.432499999999997,114.4125
3,30.4625,114.4375
30,30.4425,114.3925
39,30.4525,114.4325
15,30.4625,114.4325
42,30.4375,114.4175
33,30.4375,114.4175
24,30.4375,114.4175
6,30.4525,114.4275
0,30.4375,114.4175
