VehicleID,Latitude,Longitude
92,30.6125,114.3025
83,30.6125,114.2625
95,30.6175,114.2625
23,30.6125,114.27250000000001
86,30.5675,114.2625
77,30.5875,114.2625
59,30.6025,114.2675
50,30.5825,114.2825
68,30.5825,114.2625
41,30.5825,114.2925
32,30.592499999999998,114.2925
62,30.5825,114.2875
53,30.607499999999998,114.2675
35,30.5975,114.2675
44,30.6125,114.27250000000001
17,30.592499999999998,114.25750000000001
8,30.6175,114.2675
26,30.592499999999998,114.2775
89,30.6175,114.2975
80,30.5825,114.2775
98,30.6025,114.2975
71,30.6175,114.2875
11,30.6125,114.2925
74,30.592499999999998,114.2775
56,30.6125,114.2625
38,30.592499999999998,114.2975
29,30.5825,114.2875
47,30.5975,114.2675
20,30.6125,114.2825
2,30.5875,114.2825
65,30.572499999999998,114.2625
5,30.6175,114.25750000000001
14,30.5975,114.2775
46,30.6125,114.27250000000001
91,30.572499999999998,114.2525
82,30.5675,114.2975
64,30.5875,114.2625
55,30.607499999999998,114.2825
73,30.5975,114.25750000000001
94,30.6175,114.2525
85,30.6225,114.2775
67,30.6125,114.2775
58,30.5975,114.27250000000001
49,30.6025,114.2975
40,30.592499999999998,114.2825
13,30.6175,114.2525
4,30.6175,114.27250000000001
22,30.5675,114.25750000000001
76,30.5775,114.2675
31,30.6175,114.2825
16,30.6125,114.2825
97,30.5875,114.27250000000001
79,30.5975,114.3025
7,30.6175,114.2525
88,30.6175,114.2525
70,30.5825,114.2975
52,30.6025,114.2975
43,30.592499999999998,114.2975
25,30.5875,114.25750000000001
34,30.6125,114.27250000000001
61,30.5975,114.2925
10,30.6125,114.3025
37,30.592499999999998,114.2825
1,30.607499999999998,114.2825
28,30.592499999999998,114.2675
19,30.6125,114.2625
60,30.6225,114.2775
87,30.5775,114.25750000000001
96,30.592499999999998,114.2625
78,30.5775,114.2775
69,30.6225,114.2825
99,30.6125,114.25750000000001
90,30.5775,114.2825
63,30.6025,114.25750000000001
54,30.5875,114.2975
45,30.5825,114.2775
81,30.6175,114.2525
72,30.5875,114.2525
27,30.6125,114.2875
36,30.5875,114.2625
18,30.592499999999998,114.2875
9,30.6025,114.25750000000001
57,30.5775,114.2825
48,30.607499999999998,114.2825
21,30.5975,114.2925
84,30.572499999999998,114.25750000000001
12,30.5975,114.3025
3,30.6025,114.2825
93,30.5825,114.2675
75,30.6225,114.2675
30,30.6025,114.2925
39,30.572499999999998,114.27250000000001
66,30.5825,114.2775
15,30.5975,114.27250000000001
42,30.6025,114.2675
51,30.607499999999998,114.2875
33,30.5825,114.2925
24,30.6025,114.2925
6,30.5875,114.2875
0,30.572499999999998,114.2625
