VehicleID,Latitude,Longitude
137,30.6175,114.2525
146,30.6025,114.27250000000001
92,30.5875,114.2975
101,30.607499999999998,114.2775
173,30.572499999999998,114.2675
182,30.5875,114.2675
191,30.6125,114.3025
83,30.5775,114.2675
155,30.607499999999998,114.2925
164,30.5975,114.2775
110,30.6175,114.2525
119,30.6175,114.2525
128,30.5775,114.2775
95,30.6175,114.27250000000001
23,30.607499999999998,114.2925
104,30.5825,114.2675
131,30.6175,114.2525
122,30.592499999999998,114.2925
194,30.5775,114.27250000000001
176,30.5825,114.2625
77,30.5875,114.2775
86,30.6175,114.2525
185,30.6175,114.2525
158,30.5875,114.2675
167,30.6175,114.2525
50,30.5875,114.2675
59,30.6225,114.25750000000001
68,30.607499999999998,114.2675
41,30.6175,114.2925
32,30.5875,114.2825
140,30.5675,114.3025
113,30.5825,114.2625
149,30.592499999999998,114.25750000000001
53,30.5975,114.2825
62,30.592499999999998,114.2675
134,30.5975,114.2675
35,30.572499999999998,114.2525
44,30.572499999999998,114.2825
8,30.572499999999998,114.2525
17,30.6175,114.2525
125,30.6175,114.2525
26,30.5975,114.2975
89,30.6125,114.2875
80,30.592499999999998,114.2775
116,30.6175,114.2525
98,30.6175,114.2525
71,30.6175,114.2525
107,30.6175,114.3025
11,30.5825,114.2675
74,30.5825,114.2625
56,30.572499999999998,114.2675
38,30.5825,114.2675
29,30.6175,114.2525
47,30.5825,114.2625
20,30.5875,114.2625
2,30.6125,114.2825
65,30.607499999999998,114.2875
5,30.6125,114.2975
184,30.5825,114.25750000000001
193,30.5775,114.2925
175,30.6175,114.2525
166,30.6175,114.2525
14,30.6175,114.2675
142,30.5875,114.2875
151,30.5775,114.27250000000001
124,30.607499999999998,114.25750000000001
133,30.6125,114.2975
106,30.6175,114.2525
160,30.607499999999998,114.2925
169,30.5675,114.3025
178,30.5875,114.2825
115,30.5875,114.27250000000001
187,30.5825,114.2925
196,30.6125,114.2775
181,30.6175,114.2525
163,30.5875,114.27250000000001
172,30.6175,114.2525
46,30.6125,114.2675
118,30.6175,114.2525
127,30.5825,114.2675
199,30.5775,114.2775
136,30.5775,114.2775
100,30.6175,114.2525
109,30.5775,114.2825
82,30.6175,114.2525
91,30.6025,114.2775
190,30.5875,114.2875
64,30.5975,114.27250000000001
55,30.6175,114.2525
73,30.592499999999998,114.2825
145,30.5825,114.2625
154,30.5775,114.2625
85,30.6025,114.2775
94,30.6175,114.2525
67,30.5875,114.2525
58,30.572499999999998,114.2825
139,30.6025,114.2875
40,30.6125,114.2775
49,30.5875,114.2875
130,30.6025,114.27250000000001
4,30.6025,114.2775
13,30.592499999999998,114.2825
148,30.5825,114.2675
121,30.5825,114.2625
157,30.5775,114.2775
22,30.6175,114.2525
31,30.5775,114.2775
103,30.6175,114.2525
76,30.607499999999998,114.2675
112,30.6225,114.2875
16,30.6125,114.2825
97,30.572499999999998,114.2825
7,30.5875,114.2875
79,30.607499999999998,114.2525
88,30.6175,114.2525
70,30.5975,114.2875
52,30.607499999999998,114.2775
43,30.6025,114.2875
25,30.5825,114.2625
34,30.6175,114.2525
61,30.6175,114.2525
10,30.5975,114.3025
189,30.6175,114.2525
37,30.592499999999998,114.2825
180,30.6125,114.3025
1,30.607499999999998,114.2875
198,30.6175,114.2525
19,30.607499999999998,114.2825
28,30.5875,114.2675
174,30.572499999999998,114.2975
147,30.5975,114.2925
183,30.6175,114.2525
156,30.5675,114.2975
129,30.5775,114.2775
138,30.5875,114.27250000000001
120,30.6175,114.2525
165,30.592499999999998,114.2925
192,30.592499999999998,114.2525
60,30.6175,114.2525
186,30.5775,114.2775
87,30.5975,114.2675
96,30.5975,114.27250000000001
168,30.5775,114.2825
177,30.592499999999998,114.2675
150,30.592499999999998,114.2825
159,30.5875,114.2825
132,30.6175,114.2525
141,30.6225,114.27250000000001
105,30.5875,114.2875
114,30.6175,114.2525
123,30.592499999999998,114.2875
195,30.6025,114.2775
78,30.6175,114.2525
69,30.6125,114.27250000000001
90,30.6025,114.2925
99,30.592499999999998,114.27250000000001
63,30.592499999999998,114.2875
45,30.6175,114.2525
54,30.6175,114.2525
171,30.5775,114.2825
72,30.6175,114.2525
144,30.5875,114.2675
81,30.6175,114.2525
153,30.6225,114.2675
126,30.5975,114.27250000000001
162,30.6175,114.2525
27,30.6175,114.2525
36,30.6175,114.2525
135,30.6175,114.2525
108,30.5875,114.2875
117,30.572499999999998,114.2975
18,30.572499999999998,114.2675
9,30.6175,114.2525
48,30.5825,114.2625
57,30.5775,114.2675
21,30.5825,114.2625
3,30.5675,114.2975
84,30.5875,114.2825
12,30.6175,114.2525
93,30.5975,114.2875
102,30.592499999999998,114.2875
75,30.6225,114.2825
30,30.6025,114.2925
39,30.5775,114.2675
111,30.5675,114.3025
66,30.6175,114.2525
15,30.572499999999998,114.27250000000001
42,30.5875,114.2775
51,30.5875,114.2825
24,30.6175,114.3025
33,30.5875,114.2825
6,30.5675,114.3025
179,30.5875,114.2825
152,30.6125,114.2825
188,30.572499999999998,114.2625
170,30.6025,114.2875
143,30.607499999999998,114.2975
161,30.6175,114.2525
197,30.5775,114.2825
0,30.5825,114.27250000000001
