VehicleID,Latitude,Longitude
137,30.607499999999998,114.25750000000001
146,30.5875,114.2825
92,30.592499999999998,114.2825
101,30.6025,114.2875
173,30.5875,114.2825
182,30.5875,114.27250000000001
191,30.6175,114.2525
83,30.5825,114.2775
155,30.6025,114.2975
164,30.572499999999998,114.27250000000001
110,30.607499999999998,114.2625
119,30.6175,114.2525
128,30.5675,114.2775
95,30.592499999999998,114.2825
23,30.6175,114.2525
104,30.5875,114.2775
131,30.6125,114.2875
122,30.6175,114.2525
194,30.6225,114.27250000000001
176,30.607499999999998,114.2625
77,30.5875,114.2825
86,30.5975,114.2775
185,30.607499999999998,114.2825
158,30.6125,114.27250000000001
167,30.6175,114.2525
50,30.5875,114.2825
59,30.6175,114.2525
68,30.6025,114.2925
41,30.6175,114.2525
32,30.6225,114.2975
140,30.5975,114.2875
113,30.6175,114.2525
149,30.6225,114.25750000000001
53,30.6025,114.2625
62,30.5825,114.2625
134,30.5825,114.2625
35,30.6025,114.2775
44,30.5825,114.2625
8,30.5825,114.2775
17,30.6125,114.2875
125,30.6025,114.2625
26,30.6175,114.25750000000001
89,30.6175,114.2525
80,30.6175,114.2525
116,30.572499999999998,114.2625
98,30.6025,114.2925
71,30.6125,114.2625
107,30.5825,114.2925
11,30.5875,114.27250000000001
74,30.6175,114.2525
56,30.5875,114.2625
38,30.5825,114.2925
29,30.5975,114.2875
47,30.6125,114.2525
20,30.5875,114.2825
2,30.6025,114.27250000000001
65,30.607499999999998,114.25750000000001
5,30.6175,114.2525
184,30.5875,114.2825
193,30.6175,114.2825
175,30.6175,114.2525
166,30.6025,114.27250000000001
14,30.6175,114.2525
142,30.5825,114.2625
151,30.592499999999998,114.2875
124,30.5975,114.2675
133,30.6025,114.2675
106,30.6175,114.2525
160,30.592499999999998,114.2525
169,30.5825,114.27250000000001
178,30.592499999999998,114.2675
115,30.5675,114.2525
187,30.592499999999998,114.2825
196,30.6175,114.2525
181,30.6175,114.2525
163,30.5775,114.2775
172,30.5875,114.2825
46,30.607499999999998,114.2525
118,30.6025,114.2775
127,30.5825,114.2525
199,30.592499999999998,114.2775
136,30.6175,114.2525
100,30.607499999999998,114.2925
109,30.5975,114.2675
82,30.6175,114.2525
91,30.5975,114.2675
190,30.6225,114.2925
64,30.5875,114.2825
55,30.6175,114.2525
73,30.5875,114.2675
145,30.5875,114.2825
154,30.5875,114.2825
85,30.5825,114.2625
94,30.5825,114.2925
67,30.6225,114.2925
58,30.6025,114.2875
139,30.6175,114.2525
40,30.6175,114.2525
49,30.6175,114.2525
130,30.6125,114.2675
4,30.5675,114.3025
13,30.6125,114.2525
148,30.5875,114.2775
121,30.6175,114.2525
157,30.592499999999998,114.25750000000001
22,30.5775,114.2775
31,30.5875,114.2825
103,30.5825,114.27250000000001
76,30.5875,114.2625
112,30.5825,114.2825
16,30.6025,114.2925
97,30.6125,114.3025
7,30.6175,114.2525
79,30.6125,114.2825
88,30.6175,114.2975
70,30.5825,114.2625
52,30.5825,114.2925
43,30.592499999999998,114.2625
25,30.5675,114.27250000000001
34,30.5975,114.2775
61,30.6175,114.2525
10,30.592499999999998,114.2825
189,30.607499999999998,114.2775
37,30.6175,114.2525
180,30.6125,114.2775
1,30.6025,114.27250000000001
198,30.5825,114.2925
19,30.607499999999998,114.2975
28,30.6175,114.2525
174,30.5975,114.2925
147,30.592499999999998,114.2925
183,30.6175,114.2525
156,30.5675,114.2975
129,30.6175,114.2825
138,30.5875,114.2825
120,30.6175,114.2625
165,30.6125,114.2625
192,30.6175,114.2525
60,30.5875,114.2825
186,30.5875,114.2825
87,30.6025,114.2975
96,30.6175,114.2975
168,30.6175,114.2525
177,30.5875,114.2675
150,30.5875,114.2825
159,30.5775,114.2775
132,30.5875,114.2825
141,30.592499999999998,114.2925
105,30.6025,114.2875
114,30.6175,114.2525
123,30.572499999999998,114.2625
195,30.5775,114.2775
78,30.6175,114.2525
69,30.5775,114.2775
90,30.5975,114.2825
99,30.6175,114.2525
63,30.6175,114.2525
45,30.5975,114.2975
54,30.6025,114.27250000000001
171,30.5825,114.2525
72,30.6175,114.2525
144,30.5875,114.2875
81,30.5875,114.2825
153,30.6175,114.2875
126,30.607499999999998,114.2525
162,30.6225,114.27250000000001
27,30.6175,114.2525
36,30.5825,114.2675
135,30.5775,114.2775
108,30.5675,114.3025
117,30.5975,114.2825
18,30.5875,114.27250000000001
9,30.592499999999998,114.27250000000001
48,30.6125,114.2775
57,30.6175,114.2525
21,30.5825,114.2625
3,30.5675,114.2975
84,30.6175,114.2525
12,30.6175,114.2525
93,30.592499999999998,114.25750000000001
102,30.6175,114.2525
75,30.6025,114.2875
30,30.5675,114.2825
39,30.592499999999998,114.2925
111,30.592499999999998,114.2675
66,30.5975,114.2875
15,30.5875,114.2675
42,30.6175,114.2525
51,30.607499999999998,114.2975
24,30.572499999999998,114.2875
33,30.6175,114.2525
6,30.6175,114.2525
179,30.6175,114.2525
152,30.6175,114.2525
188,30.5825,114.2625
170,30.6175,114.25750000000001
143,30.6025,114.2625
161,30.5825,114.2625
197,30.5975,114.2925
0,30.5775,114.2675
