VehicleID,Latitude,Longitude
92,30.572499999999998,114.2675
83,30.5975,114.2625
95,30.6175,114.2525
23,30.5775,114.2875
86,30.607499999999998,114.2875
77,30.592499999999998,114.2925
59,30.6225,114.27250000000001
50,30.5775,114.2675
68,30.592499999999998,114.2675
41,30.607499999999998,114.2875
32,30.5775,114.2925
62,30.5975,114.2925
53,30.572499999999998,114.2775
35,30.6175,114.3025
44,30.6125,114.2825
17,30.5775,114.27250000000001
8,30.5775,114.2875
26,30.5875,114.2875
89,30.6175,114.2625
80,30.5975,114.2825
98,30.5825,114.2675
71,30.5825,114.2625
11,30.6175,114.2525
74,30.607499999999998,114.2875
56,30.6175,114.2525
38,30.5825,114.2775
29,30.5825,114.27250000000001
47,30.607499999999998,114.25750000000001
20,30.592499999999998,114.2775
2,30.6125,114.25750000000001
65,30.592499999999998,114.27250000000001
5,30.5775,114.2825
14,30.5825,114.2675
46,30.607499999999998,114.2525
91,30.6125,114.25750000000001
82,30.5775,114.2925
64,30.592499999999998,114.27250000000001
55,30.6175,114.25750000000001
73,30.5825,114.2875
94,30.5625,114.27250000000001
85,30.6125,114.3025
67,30.6225,114.2775
58,30.5825,114.25750000000001
49,30.592499999999998,114.2875
40,30.5675,114.27250000000001
13,30.6025,114.25750000000001
4,30.6175,114.2525
22,30.592499999999998,114.2625
76,30.607499999999998,114.25750000000001
31,30.5675,114.2775
16,30.5875,114.2875
97,30.5775,114.2875
79,30.6175,114.2925
7,30.6175,114.27250000000001
88,30.6025,114.27250000000001
70,30.5875,114.2525
52,30.6025,114.27250000000001
43,30.5975,114.2625
25,30.6175,114.2875
34,30.5875,114.2925
61,30.5975,114.2625
10,30.5875,114.2875
37,30.6175,114.2525
1,30.5875,114.2675
28,30.5775,114.2775
19,30.592499999999998,114.27250000000001
60,30.5825,114.25750000000001
87,30.572499999999998,114.2675
96,30.5875,114.27250000000001
78,30.5775,114.2825
69,30.6175,114.2525
99,30.5875,114.2875
90,30.6125,114.25750000000001
63,30.6125,114.2625
54,30.5775,114.2825
45,30.5775,114.2875
81,30.6175,114.2525
72,30.5825,114.25750000000001
27,30.5875,114.2875
36,30.592499999999998,114.2875
18,30.6175,114.2825
9,30.572499999999998,114.2875
57,30.5875,114.2775
48,30.592499999999998,114.2675
21,30.607499999999998,114.2775
84,30.5825,114.2875
12,30.5975,114.2675
3,30.5975,114.2675
93,30.5825,114.2775
75,30.572499999999998,114.2825
30,30.5775,114.27250000000001
39,30.5775,114.2825
66,30.592499999999998,114.27250000000001
15,30.6025,114.2875
42,30.592499999999998,114.2675
51,30.572499999999998,114.2775
33,30.5825,114.2975
24,30.5775,114.2775
6,30.5875,114.2975
0,30.5775,114.2825
