VehicleID,Latitude,Longitude
92,30.572499999999998,114.25750000000001
83,30.5825,114.2675
95,30.6175,114.2625
23,30.5775,114.2875
86,30.6025,114.3025
77,30.5975,114.2675
59,30.5825,114.2825
50,30.6175,114.2525
68,30.6175,114.2825
41,30.5875,114.2825
32,30.6175,114.2525
62,30.5975,114.2625
53,30.5875,114.2875
35,30.6175,114.2525
44,30.5875,114.2775
17,30.6125,114.2775
8,30.6125,114.2825
26,30.5875,114.2825
89,30.6175,114.2525
80,30.6175,114.2525
98,30.592499999999998,114.2875
71,30.6175,114.2525
11,30.5825,114.2625
74,30.6175,114.2525
56,30.5775,114.2675
38,30.5975,114.2675
29,30.6025,114.2675
47,30.5825,114.2925
20,30.6175,114.2525
2,30.6175,114.2825
65,30.5825,114.2675
5,30.592499999999998,114.2875
14,30.5775,114.2525
46,30.6225,114.2625
91,30.6175,114.2525
82,30.6025,114.27250000000001
64,30.607499999999998,114.2775
55,30.5825,114.2625
73,30.607499999999998,114.2975
94,30.5825,114.2975
85,30.6175,114.2525
67,30.6175,114.2525
58,30.6025,114.2975
49,30.6025,114.25750000000001
40,30.5775,114.2775
13,30.607499999999998,114.2625
4,30.6125,114.3025
22,30.5625,114.2675
76,30.607499999999998,114.2625
31,30.592499999999998,114.2875
16,30.5825,114.25750000000001
97,30.5875,114.2775
79,30.607499999999998,114.2675
7,30.5975,114.27250000000001
88,30.6225,114.2525
70,30.6125,114.2975
52,30.5975,114.2675
43,30.6125,114.2525
25,30.6175,114.2525
34,30.6175,114.2525
61,30.6025,114.2975
10,30.6125,114.2775
37,30.5875,114.25750000000001
1,30.5825,114.2525
28,30.607499999999998,114.2675
19,30.6175,114.2525
60,30.5825,114.2675
87,30.6125,114.2775
96,30.572499999999998,114.27250000000001
78,30.5975,114.2975
69,30.5825,114.2625
99,30.5825,114.2525
90,30.5975,114.2775
63,30.6025,114.2975
54,30.6025,114.25750000000001
45,30.6175,114.2525
81,30.5675,114.2625
72,30.6175,114.2525
27,30.607499999999998,114.2825
36,30.607499999999998,114.3025
18,30.5775,114.2925
9,30.592499999999998,114.2875
57,30.6225,114.2675
48,30.6175,114.2525
21,30.5875,114.2775
84,30.6175,114.2525
12,30.5975,114.2775
3,30.6125,114.2875
93,30.6175,114.2525
75,30.607499999999998,114.25750000000001
30,30.5875,114.2925
39,30.592499999999998,114.25750000000001
66,30.6125,114.3025
15,30.6175,114.2525
42,30.6175,114.2525
51,30.6175,114.2525
33,30.5825,114.2825
24,30.6175,114.2525
6,30.6175,114.2525
0,30.6175,114.2525
