VehicleID,Latitude,Longitude
92,30.6125,114.2775
83,30.6225,114.2925
95,30.6225,114.2675
23,30.6025,114.2825
86,30.6225,114.2825
77,30.6225,114.2825
59,30.5825,114.2925
50,30.572499999999998,114.2675
68,30.6125,114.2825
41,30.6025,114.2925
32,30.6025,114.2975
62,30.6025,114.2625
53,30.6125,114.2675
35,30.6025,114.2875
44,30.5975,114.2775
17,30.607499999999998,114.2825
8,30.6025,114.2775
26,30.6125,114.27250000000001
89,30.5675,114.3025
80,30.6125,114.27250000000001
98,30.607499999999998,114.2825
71,30.5975,114.27250000000001
11,30.6125,114.27250000000001
74,30.5975,114.27250000000001
56,30.6125,114.2875
38,30.592499999999998,114.27250000000001
29,30.5975,114.27250000000001
47,30.572499999999998,114.25750000000001
20,30.6025,114.2875
2,30.5975,114.2875
65,30.6175,114.2825
5,30.592499999999998,114.2825
14,30.5825,114.2775
46,30.6225,114.2825
91,30.6175,114.25750000000001
82,30.5975,114.27250000000001
64,30.572499999999998,114.2625
55,30.5875,114.2925
73,30.5825,114.2625
94,30.6175,114.27250000000001
85,30.592499999999998,114.2775
67,30.6225,114.2825
58,30.5875,114.2825
49,30.572499999999998,114.25750000000001
40,30.6125,114.27250000000001
13,30.5775,114.27250000000001
4,30.5825,114.2925
22,30.6225,114.2775
76,30.5875,114.2775
31,30.6175,114.25750000000001
16,30.5775,114.2775
97,30.607499999999998,114.2825
79,30.5875,114.2875
7,30.6125,114.2775
88,30.5875,114.2825
70,30.5875,114.2675
52,30.5775,114.2775
43,30.592499999999998,114.2775
25,30.6125,114.2625
34,30.5875,114.2675
61,30.5975,114.27250000000001
10,30.5775,114.2675
37,30.5825,114.2625
1,30.5975,114.2875
28,30.6125,114.27250000000001
19,30.592499999999998,114.2975
60,30.6025,114.2775
87,30.6125,114.27250000000001
96,30.607499999999998,114.2825
78,30.5775,114.25750000000001
69,30.5775,114.2775
99,30.6025,114.2875
90,30.5875,114.2925
63,30.6125,114.27250000000001
54,30.5825,114.27250000000001
45,30.6175,114.2875
81,30.5875,114.2775
72,30.6125,114.2825
27,30.5875,114.2825
36,30.6225,114.2825
18,30.5975,114.2625
9,30.6225,114.2775
57,30.6125,114.2775
48,30.592499999999998,114.2625
21,30.6025,114.2775
84,30.6125,114.2925
12,30.607499999999998,114.2825
3,30.5875,114.2825
93,30.592499999999998,114.2775
75,30.6175,114.2625
30,30.5775,114.27250000000001
39,30.5775,114.2525
66,30.6175,114.2975
15,30.6175,114.2775
42,30.5825,114.2925
51,30.6025,114.27250000000001
33,30.5875,114.2875
24,30.607499999999998,114.27250000000001
6,30.5825,114.2625
0,30.5825,114.2625
