VehicleID,Latitude,Longitude
92,30.6125,114.27250000000001
83,30.6125,114.2825
95,30.5825,114.2825
23,30.5775,114.2825
86,30.6025,114.2975
77,30.6175,114.2525
59,30.5675,114.2825
50,30.592499999999998,114.3025
68,30.6175,114.2875
41,30.6025,114.25750000000001
32,30.6025,114.2675
62,30.6175,114.2825
53,30.5825,114.2775
35,30.592499999999998,114.2975
44,30.5775,114.2775
17,30.5975,114.2825
8,30.6125,114.27250000000001
26,30.5975,114.2925
89,30.6175,114.2975
80,30.5675,114.2625
98,30.6175,114.2525
71,30.607499999999998,114.2825
11,30.6025,114.2975
74,30.592499999999998,114.2875
56,30.5975,114.2875
38,30.607499999999998,114.2975
29,30.5875,114.2825
47,30.592499999999998,114.2675
20,30.607499999999998,114.2825
2,30.6025,114.2675
65,30.5825,114.2675
5,30.5975,114.2825
14,30.5975,114.2875
46,30.5825,114.27250000000001
91,30.5825,114.2775
82,30.5825,114.2925
64,30.5775,114.2925
55,30.5875,114.2975
73,30.572499999999998,114.2675
94,30.5875,114.2875
85,30.607499999999998,114.2975
67,30.5875,114.2825
58,30.5825,114.2625
49,30.6225,114.2825
40,30.6225,114.2875
13,30.5825,114.2625
4,30.6175,114.2675
22,30.6125,114.2625
76,30.6125,114.2625
31,30.5875,114.27250000000001
16,30.5775,114.2875
97,30.5875,114.2825
79,30.5975,114.2675
7,30.627499999999998,114.2875
88,30.592499999999998,114.2825
70,30.6025,114.27250000000001
52,30.6225,114.2875
43,30.6225,114.2825
25,30.5875,114.25750000000001
34,30.592499999999998,114.2925
61,30.5975,114.25750000000001
10,30.592499999999998,114.2675
37,30.5825,114.27250000000001
1,30.6125,114.2975
28,30.5875,114.2825
19,30.5775,114.2825
60,30.592499999999998,114.2625
87,30.5875,114.2825
96,30.627499999999998,114.27250000000001
78,30.6225,114.2925
69,30.6175,114.2525
99,30.5875,114.27250000000001
90,30.6025,114.2825
63,30.6175,114.2925
54,30.6125,114.2675
45,30.6125,114.2925
81,30.6025,114.2925
72,30.6175,114.2525
27,30.607499999999998,114.2875
36,30.5875,114.27250000000001
18,30.5825,114.2625
9,30.607499999999998,114.27250000000001
57,30.6175,114.2525
48,30.6125,114.2775
21,30.592499999999998,114.2925
84,30.5825,114.2775
12,30.6125,114.2875
3,30.6025,114.2675
93,30.5975,114.2975
75,30.6175,114.25750000000001
30,30.592499999999998,114.25750000000001
39,30.6125,114.2775
66,30.5875,114.2825
15,30.6225,114.2875
42,30.607499999999998,114.2925
51,30.592499999999998,114.2675
33,30.6125,114.2625
24,30.6025,114.2975
6,30.5975,114.2875
0,30.607499999999998,114.2675
