VehicleID,Latitude,Longitude
92,30.5825,114.2525
83,30.6225,114.2675
95,30.5775,114.2875
23,30.5875,114.2775
86,30.5825,114.2625
77,30.6175,114.2925
59,30.607499999999998,114.2625
50,30.6025,114.2675
68,30.5875,114.2625
41,30.592499999999998,114.2675
32,30.6175,114.2825
62,30.6175,114.2525
53,30.5975,114.2875
35,30.592499999999998,114.2925
44,30.5975,114.2775
17,30.6025,114.2825
8,30.5875,114.2675
26,30.6175,114.2525
89,30.592499999999998,114.27250000000001
80,30.5975,114.2875
98,30.607499999999998,114.2675
71,30.6125,114.2775
11,30.6175,114.2525
74,30.572499999999998,114.27250000000001
56,30.5625,114.27250000000001
38,30.5975,114.2875
29,30.572499999999998,114.2625
47,30.607499999999998,114.2825
20,30.607499999999998,114.3025
2,30.6175,114.2525
65,30.5975,114.2825
5,30.572499999999998,114.2625
14,30.607499999999998,114.2775
46,30.5775,114.2925
91,30.6125,114.2525
82,30.6175,114.2525
64,30.6225,114.2675
55,30.5875,114.2775
73,30.6025,114.25750000000001
94,30.6175,114.2525
85,30.6175,114.2525
67,30.5825,114.2675
58,30.5975,114.2675
49,30.5975,114.2875
40,30.6175,114.2525
13,30.6025,114.2775
4,30.592499999999998,114.2675
22,30.5775,114.25750000000001
76,30.5875,114.2875
31,30.6175,114.2525
16,30.6175,114.2975
97,30.6125,114.2675
79,30.592499999999998,114.27250000000001
7,30.6175,114.2525
88,30.5775,114.2625
70,30.6225,114.2675
52,30.6175,114.2525
43,30.6225,114.3025
25,30.5825,114.2875
34,30.6025,114.2625
61,30.6175,114.2525
10,30.5875,114.2675
37,30.6125,114.2875
1,30.6175,114.2625
28,30.5825,114.2975
19,30.6175,114.2525
60,30.607499999999998,114.2975
87,30.5825,114.2675
96,30.5825,114.2625
78,30.5975,114.2975
69,30.5875,114.2825
99,30.592499999999998,114.27250000000001
90,30.6175,114.2775
63,30.5825,114.2625
54,30.6175,114.2525
45,30.592499999999998,114.2675
81,30.627499999999998,114.2925
72,30.5975,114.27250000000001
27,30.5775,114.2625
36,30.6175,114.2525
18,30.5875,114.2825
9,30.592499999999998,114.27250000000001
57,30.5975,114.2875
48,30.5875,114.27250000000001
21,30.607499999999998,114.2975
84,30.6025,114.2875
12,30.5825,114.2675
3,30.5975,114.2675
93,30.5825,114.2675
75,30.5825,114.2875
30,30.607499999999998,114.2975
39,30.6025,114.2925
66,30.5675,114.3025
15,30.5825,114.2825
42,30.6125,114.27250000000001
51,30.5875,114.2675
33,30.5875,114.2775
24,30.6175,114.2525
6,30.5875,114.27250000000001
0,30.5825,114.2675
