VehicleID,Latitude,Longitude
92,30.5875,114.2825
83,30.6025,114.2825
95,30.6125,114.2825
23,30.5875,114.2925
86,30.6175,114.2525
77,30.6175,114.2525
59,30.5775,114.2825
50,30.6225,114.3025
68,30.572499999999998,114.27250000000001
41,30.6175,114.3025
32,30.6125,114.27250000000001
62,30.5825,114.2825
53,30.6125,114.2775
35,30.572499999999998,114.25750000000001
44,30.607499999999998,114.2525
17,30.6125,114.2825
8,30.6125,114.2625
26,30.6175,114.2525
89,30.6175,114.2525
80,30.5775,114.2825
98,30.6175,114.2525
71,30.5775,114.2825
11,30.6175,114.2525
74,30.5775,114.2625
56,30.6175,114.2525
38,30.6175,114.2525
29,30.6225,114.3025
47,30.5775,114.25750000000001
20,30.6225,114.2775
2,30.5875,114.2625
65,30.6125,114.2825
5,30.6175,114.2525
14,30.6175,114.2525
46,30.592499999999998,114.2675
91,30.5825,114.2625
82,30.5975,114.2825
64,30.6175,114.2525
55,30.6175,114.2525
73,30.5975,114.2775
94,30.6175,114.2875
85,30.6125,114.27250000000001
67,30.6175,114.2525
58,30.6175,114.2525
49,30.5825,114.2875
40,30.5975,114.25750000000001
13,30.5775,114.2775
4,30.6125,114.2775
22,30.6175,114.2525
76,30.5875,114.25750000000001
31,30.5775,114.2775
16,30.5675,114.2775
97,30.5875,114.2625
79,30.6125,114.2625
7,30.5875,114.27250000000001
88,30.592499999999998,114.2675
70,30.5825,114.2925
52,30.5825,114.2975
43,30.592499999999998,114.2925
25,30.6175,114.2525
34,30.572499999999998,114.2625
61,30.5775,114.2775
10,30.6175,114.2525
37,30.6175,114.2525
1,30.5825,114.2625
28,30.6025,114.2675
19,30.6175,114.2525
60,30.5875,114.27250000000001
87,30.6025,114.2775
96,30.6175,114.2525
78,30.5775,114.2625
69,30.5775,114.25750000000001
99,30.6025,114.25750000000001
90,30.5825,114.2675
63,30.6175,114.2525
54,30.5875,114.2625
45,30.5775,114.2625
81,30.6225,114.2925
72,30.6175,114.2875
27,30.6125,114.3025
36,30.6225,114.3025
18,30.6025,114.27250000000001
9,30.6175,114.2525
57,30.5775,114.2825
48,30.6175,114.2525
21,30.5825,114.2675
84,30.6175,114.2525
12,30.5875,114.2825
3,30.5825,114.2675
93,30.6175,114.2525
75,30.592499999999998,114.2925
30,30.5975,114.2875
39,30.6125,114.2825
66,30.6225,114.2875
15,30.6125,114.2675
42,30.5825,114.2625
51,30.5975,114.2975
33,30.5825,114.2625
24,30.592499999999998,114.25750000000001
6,30.6025,114.2975
0,30.607499999999998,114.2625
