VehicleID,Latitude,Longitude
23,30.4725,114.4225
41,30.4625,114.4025
32,30.467499999999998,114.4275
44,30.4425,114.4175
35,30.4625,114.4125
17,30.4575,114.4175
8,30.447499999999998,114.4375
26,30.4575,114.4275
11,30.4375,114.4425
47,30.4575,114.4275
38,30.4525,114.4225
29,30.447499999999998,114.4025
20,30.447499999999998,114.4075
2,30.4725,114.4025
5,30.467499999999998,114.4125
14,30.4525,114.4025
46,30.467499999999998,114.4075
49,30.4625,114.4075
40,30.4625,114.4225
13,30.4525,114.4025
4,30.432499999999997,114.4125
31,30.4575,114.4425
22,30.447499999999998,114.4125
16,30.467499999999998,114.4025
7,30.467499999999998,114.39750000000001
43,30.4425,114.4275
25,30.467499999999998,114.4275
34,30.467499999999998,114.4275
10,30.447499999999998,114.4075
37,30.4725,114.39750000000001
1,30.4575,114.4275
28,30.4525,114.4225
19,30.4625,114.4125
45,30.4425,114.4325
36,30.4375,114.4425
27,30.467499999999998,114.4175
18,30.4575,114.4025
9,30.432499999999997,114.4075
48,30.4625,114.4025
21,30.4375,114.4125
12,30.4425,114.4425
3,30.467499999999998,114.4125
30,30.4575,114.4225
39,30.4425,114.4175
15,30.467499999999998,114.3925
42,30.4525,114.4125
33,30.4625,114.4225
24,30.467499999999998,114.4125
6,30.4425,114.4175
0,30.4625,114.3925
