VehicleID,Latitude,Longitude
92,30.5875,114.27250000000001
83,30.6175,114.2525
95,30.572499999999998,114.2775
23,30.5875,114.2825
86,30.592499999999998,114.2925
77,30.5825,114.2775
59,30.607499999999998,114.2875
50,30.6225,114.2675
68,30.6175,114.25750000000001
41,30.5975,114.2775
32,30.592499999999998,114.2675
62,30.592499999999998,114.2525
53,30.6025,114.2675
35,30.6175,114.2525
44,30.5875,114.2925
17,30.6175,114.2525
8,30.5875,114.2525
26,30.6025,114.2675
89,30.6175,114.2525
80,30.572499999999998,114.25750000000001
98,30.5975,114.2875
71,30.6175,114.2525
11,30.5775,114.2625
74,30.6175,114.2525
56,30.6175,114.2525
38,30.6125,114.2775
29,30.6125,114.2775
47,30.5875,114.2775
20,30.6175,114.2525
2,30.6175,114.2525
65,30.6025,114.2925
5,30.6175,114.2525
14,30.5825,114.2625
46,30.5775,114.25750000000001
91,30.6125,114.27250000000001
82,30.5775,114.2675
64,30.5875,114.2675
55,30.607499999999998,114.2975
73,30.5825,114.2625
94,30.5975,114.2625
85,30.6225,114.2825
67,30.6175,114.2525
58,30.592499999999998,114.2925
49,30.592499999999998,114.25750000000001
40,30.5775,114.2675
13,30.607499999999998,114.2675
4,30.6175,114.2875
22,30.5825,114.2875
76,30.5975,114.2875
31,30.5825,114.2925
16,30.592499999999998,114.2625
97,30.592499999999998,114.27250000000001
79,30.5825,114.2825
7,30.592499999999998,114.2775
88,30.5875,114.2825
70,30.5975,114.2825
52,30.6125,114.2825
43,30.5825,114.2825
25,30.6125,114.2775
34,30.6175,114.2525
61,30.5825,114.2625
10,30.5975,114.2775
37,30.5875,114.2675
1,30.5975,114.2675
28,30.5975,114.2875
19,30.5975,114.2975
60,30.5875,114.2775
87,30.6175,114.25750000000001
96,30.5775,114.2825
78,30.5675,114.25750000000001
69,30.607499999999998,114.27250000000001
99,30.592499999999998,114.2825
90,30.5975,114.2925
63,30.6175,114.2525
54,30.5875,114.2825
45,30.6175,114.2525
81,30.6125,114.25750000000001
72,30.6175,114.2525
27,30.5875,114.2775
36,30.6175,114.2875
18,30.6025,114.25750000000001
9,30.592499999999998,114.2875
57,30.6125,114.2875
48,30.6175,114.27250000000001
21,30.5775,114.2775
84,30.5875,114.2875
12,30.5825,114.2875
3,30.5975,114.2825
93,30.6175,114.2525
75,30.6225,114.27250000000001
30,30.6125,114.2975
39,30.592499999999998,114.25750000000001
66,30.5875,114.2825
15,30.5825,114.2625
42,30.6175,114.2525
51,30.6175,114.2525
33,30.607499999999998,114.2825
24,30.6175,114.2525
6,30.6175,114.2525
0,30.572499999999998,114.2775
