VehicleID,Latitude,Longitude
92,30.5775,114.2925
83,30.5825,114.27250000000001
95,30.6175,114.2825
23,30.6175,114.2525
86,30.592499999999998,114.2875
77,30.6175,114.27250000000001
59,30.6175,114.2525
50,30.6175,114.2675
68,30.5775,114.2825
41,30.6025,114.2975
32,30.607499999999998,114.2625
62,30.5775,114.2675
53,30.6175,114.2525
35,30.6175,114.2525
44,30.592499999999998,114.27250000000001
17,30.6175,114.2525
8,30.5825,114.2525
26,30.592499999999998,114.2825
89,30.5775,114.2825
80,30.6175,114.2525
98,30.5825,114.2625
71,30.592499999999998,114.2875
11,30.5825,114.2675
74,30.6175,114.2525
56,30.607499999999998,114.3025
38,30.6125,114.2625
29,30.5875,114.2625
47,30.5825,114.2625
20,30.592499999999998,114.2925
2,30.6125,114.3025
65,30.6125,114.25750000000001
5,30.607499999999998,114.27250000000001
14,30.592499999999998,114.25750000000001
46,30.592499999999998,114.2975
91,30.6175,114.2925
82,30.6175,114.3025
64,30.607499999999998,114.2825
55,30.6025,114.2975
73,30.592499999999998,114.2875
94,30.6125,114.2675
85,30.5975,114.25750000000001
67,30.6125,114.25750000000001
58,30.6225,114.2925
49,30.592499999999998,114.2875
40,30.6025,114.2825
13,30.5975,114.2875
4,30.6125,114.2675
22,30.592499999999998,114.25750000000001
76,30.5775,114.2775
31,30.5875,114.2875
16,30.6225,114.2525
97,30.6125,114.2775
79,30.6125,114.2525
7,30.5875,114.27250000000001
88,30.6175,114.2525
70,30.607499999999998,114.25750000000001
52,30.5875,114.2825
43,30.6225,114.27250000000001
25,30.5875,114.27250000000001
34,30.5975,114.25750000000001
61,30.5975,114.2525
10,30.572499999999998,114.2625
37,30.6125,114.2525
1,30.6125,114.2525
28,30.5975,114.27250000000001
19,30.5825,114.2525
60,30.6125,114.2625
87,30.6175,114.2625
96,30.592499999999998,114.2675
78,30.5975,114.25750000000001
69,30.572499999999998,114.2525
99,30.572499999999998,114.2625
90,30.5975,114.2775
63,30.6175,114.2525
54,30.607499999999998,114.2825
45,30.6025,114.2825
81,30.6125,114.2825
72,30.6175,114.3025
27,30.6225,114.2875
36,30.5975,114.2825
18,30.5775,114.27250000000001
9,30.6175,114.2525
57,30.6175,114.2525
48,30.5825,114.2675
21,30.6175,114.2525
84,30.5825,114.27250000000001
12,30.5875,114.2825
3,30.6175,114.2525
93,30.592499999999998,114.2875
75,30.5975,114.2675
30,30.592499999999998,114.2975
39,30.6125,114.2625
66,30.6025,114.2925
15,30.6025,114.27250000000001
42,30.6175,114.2525
51,30.5975,114.2675
33,30.5975,114.2675
24,30.6175,114.2525
6,30.6125,114.2675
0,30.6175,114.2525
