VehicleID,Latitude,Longitude
92,30.607499999999998,114.2625
83,30.5875,114.2875
95,30.607499999999998,114.2625
23,30.6175,114.2625
86,30.5875,114.2875
77,30.5775,114.2675
59,30.592499999999998,114.2775
50,30.607499999999998,114.2775
68,30.592499999999998,114.25750000000001
41,30.5825,114.2875
32,30.5975,114.27250000000001
62,30.5825,114.2925
53,30.5775,114.2675
35,30.5825,114.27250000000001
44,30.5975,114.2875
17,30.6025,114.2875
8,30.5825,114.2925
26,30.5825,114.2925
89,30.6125,114.2675
80,30.5825,114.2775
98,30.5975,114.2875
71,30.6025,114.2775
11,30.5675,114.2825
74,30.572499999999998,114.27250000000001
56,30.5675,114.27250000000001
38,30.592499999999998,114.2625
29,30.6225,114.27250000000001
47,30.592499999999998,114.2625
20,30.5825,114.2925
2,30.6175,114.2525
65,30.6125,114.25750000000001
5,30.5875,114.25750000000001
14,30.5825,114.2675
46,30.6225,114.27250000000001
91,30.6125,114.25750000000001
82,30.6125,114.2775
64,30.5875,114.2875
55,30.6225,114.2675
73,30.5675,114.2625
94,30.6025,114.25750000000001
85,30.6025,114.2775
67,30.5975,114.25750000000001
58,30.5875,114.2875
49,30.6175,114.25750000000001
40,30.6125,114.25750000000001
13,30.5975,114.2775
4,30.6225,114.27250000000001
22,30.5875,114.25750000000001
76,30.572499999999998,114.2675
31,30.5675,114.2625
16,30.5675,114.2675
97,30.5675,114.2825
79,30.6225,114.2775
7,30.6175,114.27250000000001
88,30.6025,114.2925
70,30.592499999999998,114.2675
52,30.6125,114.27250000000001
43,30.6225,114.2925
25,30.592499999999998,114.2775
34,30.6125,114.2775
61,30.5875,114.2875
10,30.6025,114.25750000000001
37,30.607499999999998,114.2975
1,30.5875,114.2775
28,30.6025,114.2975
19,30.5675,114.2675
60,30.592499999999998,114.2675
87,30.6025,114.27250000000001
96,30.5875,114.2775
78,30.6025,114.2875
69,30.6125,114.2625
99,30.5775,114.2875
90,30.5825,114.2675
63,30.6125,114.2775
54,30.6175,114.2675
45,30.6025,114.2775
81,30.5675,114.2875
72,30.6175,114.2925
27,30.6025,114.25750000000001
36,30.6125,114.2525
18,30.5975,114.2875
9,30.6225,114.2925
57,30.592499999999998,114.2625
48,30.5825,114.2775
21,30.6025,114.2825
84,30.572499999999998,114.2675
12,30.5825,114.2925
3,30.6025,114.2775
93,30.5975,114.2625
75,30.6025,114.2825
30,30.6225,114.27250000000001
39,30.5825,114.2775
66,30.6225,114.2875
15,30.5875,114.2775
42,30.6125,114.3025
51,30.6225,114.27250000000001
33,30.572499999999998,114.27250000000001
24,30.5875,114.2875
6,30.5825,114.2825
0,30.5775,114.2875
