VehicleID,Latitude,Longitude
23,30.4575,114.4175
41,30.4575,114.4175
32,30.4375,114.4175
44,30.4425,114.4175
35,30.4575,114.4225
17,30.4725,114.4075
8,30.4375,114.4125
26,30.4725,114.4225
11,30.4725,114.4175
47,30.467499999999998,114.4225
38,30.4425,114.4375
29,30.432499999999997,114.4375
20,30.4725,114.4075
2,30.4625,114.4275
5,30.4575,114.4225
14,30.4575,114.4175
46,30.4625,114.4225
49,30.4525,114.4325
40,30.4525,114.4325
13,30.4575,114.4125
4,30.4375,114.4175
31,30.4725,114.4225
22,30.447499999999998,114.4375
16,30.4425,114.4325
7,30.4525,114.4325
43,30.4575,114.4025
25,30.4375,114.4175
34,30.447499999999998,114.4375
10,30.432499999999997,114.4025
37,30.4375,114.4175
1,30.4575,114.4175
28,30.4725,114.4225
19,30.4575,114.4175
45,30.4375,114.4025
36,30.4375,114.39750000000001
27,30.4525,114.4325
18,30.4575,114.4175
9,30.4575,114.4125
48,30.4425,114.4175
21,30.4575,114.4175
12,30.4425,114.4275
3,30.4375,114.4375
30,30.4725,114.4175
39,30.4575,114.4225
15,30.4575,114.4125
42,30.467499999999998,114.4125
33,30.4425,114.4175
24,30.4625,114.4225
6,30.4425,114.4175
0,30.4525,114.4175
