VehicleID,Latitude,Longitude
92,30.607499999999998,114.2825
83,30.6025,114.2625
95,30.6175,114.2525
23,30.5875,114.2675
86,30.607499999999998,114.2675
77,30.6125,114.2625
59,30.572499999999998,114.2775
50,30.607499999999998,114.2775
68,30.6025,114.27250000000001
41,30.6125,114.3025
32,30.6175,114.2525
62,30.5825,114.25750000000001
53,30.5825,114.25750000000001
35,30.592499999999998,114.2675
44,30.5825,114.2625
17,30.607499999999998,114.2925
8,30.6025,114.2875
26,30.5875,114.2775
89,30.5875,114.2675
80,30.6025,114.2625
98,30.5975,114.2625
71,30.6175,114.2525
11,30.5975,114.2825
74,30.6175,114.2525
56,30.6175,114.2525
38,30.5775,114.2775
29,30.5825,114.27250000000001
47,30.607499999999998,114.2825
20,30.5775,114.2625
2,30.5975,114.3025
65,30.6125,114.2925
5,30.5775,114.27250000000001
14,30.5775,114.2825
46,30.592499999999998,114.2825
91,30.5975,114.25750000000001
82,30.6225,114.2925
64,30.607499999999998,114.25750000000001
55,30.6125,114.27250000000001
73,30.592499999999998,114.2925
94,30.5975,114.2875
85,30.5825,114.2975
67,30.5875,114.2975
58,30.5625,114.2775
49,30.5775,114.2775
40,30.5825,114.2625
13,30.6175,114.2525
4,30.6175,114.2525
22,30.5975,114.2675
76,30.5875,114.2775
31,30.5675,114.2825
16,30.5975,114.2875
97,30.6125,114.27250000000001
79,30.5975,114.2875
7,30.6175,114.2525
88,30.592499999999998,114.2625
70,30.592499999999998,114.25750000000001
52,30.5975,114.2825
43,30.592499999999998,114.2875
25,30.5825,114.27250000000001
34,30.6025,114.2675
61,30.592499999999998,114.2875
10,30.5875,114.2625
37,30.6125,114.27250000000001
1,30.6175,114.2525
28,30.6175,114.2775
19,30.6025,114.2675
60,30.6175,114.2525
87,30.5975,114.2625
96,30.6225,114.2925
78,30.5875,114.2875
69,30.592499999999998,114.2875
99,30.6175,114.2775
90,30.6125,114.27250000000001
63,30.6125,114.2625
54,30.5825,114.25750000000001
45,30.5625,114.2675
81,30.6175,114.2525
72,30.5825,114.2925
27,30.5775,114.2625
36,30.607499999999998,114.2825
18,30.5875,114.27250000000001
9,30.6175,114.2525
57,30.607499999999998,114.2875
48,30.6175,114.2775
21,30.5875,114.27250000000001
84,30.572499999999998,114.2625
12,30.572499999999998,114.2625
3,30.5875,114.2975
93,30.6175,114.2525
75,30.607499999999998,114.2975
30,30.592499999999998,114.2675
39,30.6025,114.2925
66,30.6025,114.2925
15,30.5625,114.27250000000001
42,30.592499999999998,114.2675
51,30.6175,114.2525
33,30.6175,114.2525
24,30.5975,114.2825
6,30.6025,114.2975
0,30.6175,114.2525
