VehicleID,Latitude,Longitude
23,30.467499999999998,114.39750000000001
41,30.4425,114.4225
32,30.4525,114.3925
44,30.4575,114.3925
35,30.4375,114.4225
17,30.4575,114.39750000000001
8,30.4425,114.4175
26,30.4725,114.4225
11,30.4575,114.3925
47,30.4425,114.4275
38,30.467499999999998,114.4225
29,30.4575,114.4225
20,30.4525,114.4075
2,30.4525,114.4325
5,30.432499999999997,114.4175
14,30.4525,114.4275
46,30.4525,114.4325
49,30.4525,114.4125
40,30.4575,114.39750000000001
13,30.4375,114.4125
4,30.4525,114.4275
31,30.4375,114.4225
22,30.4525,114.4375
16,30.4575,114.3925
7,30.4525,114.4225
43,30.4525,114.4325
25,30.4725,114.4175
34,30.447499999999998,114.4325
10,30.4375,114.4275
37,30.4375,114.4225
1,30.4525,114.4325
28,30.4725,114.4225
19,30.4375,114.4175
45,30.467499999999998,114.4375
36,30.4425,114.4275
27,30.4525,114.4325
18,30.4425,114.4275
9,30.4375,114.4075
48,30.4575,114.3925
21,30.467499999999998,114.4125
12,30.4625,114.4025
3,30.4525,114.4325
30,30.4375,114.4175
39,30.4625,114.3925
15,30.4425,114.4125
42,30.4525,114.4325
33,30.4575,114.4375
24,30.4525,114.4125
6,30.4525,114.4275
0,30.4625,114.4425
