VehicleID,Latitude,Longitude
92,30.572499999999998,114.2825
83,30.5825,114.2675
95,30.5775,114.27250000000001
23,30.5875,114.2675
86,30.572499999999998,114.2625
77,30.5825,114.2675
59,30.5975,114.2975
50,30.6175,114.2525
68,30.5975,114.2825
41,30.592499999999998,114.2675
32,30.6125,114.27250000000001
62,30.5825,114.2975
53,30.5975,114.27250000000001
35,30.6175,114.2525
44,30.6175,114.2525
17,30.5775,114.2775
8,30.6125,114.2825
26,30.6175,114.2525
89,30.607499999999998,114.25750000000001
80,30.6025,114.2775
98,30.5825,114.2875
71,30.5975,114.2825
11,30.6025,114.2675
74,30.6175,114.2525
56,30.5775,114.2625
38,30.6025,114.2625
29,30.592499999999998,114.2825
47,30.607499999999998,114.2675
20,30.5975,114.2875
2,30.6125,114.2875
65,30.572499999999998,114.2625
5,30.6025,114.2625
14,30.5875,114.27250000000001
46,30.5875,114.2675
91,30.5875,114.2775
82,30.5825,114.25750000000001
64,30.5775,114.27250000000001
55,30.5875,114.27250000000001
73,30.5875,114.2825
94,30.6125,114.2825
85,30.5975,114.2675
67,30.572499999999998,114.2875
58,30.5875,114.2625
49,30.6125,114.2675
40,30.5875,114.2775
13,30.5825,114.27250000000001
4,30.6175,114.2525
22,30.592499999999998,114.25750000000001
76,30.607499999999998,114.2675
31,30.5775,114.2675
16,30.6175,114.2525
97,30.5875,114.27250000000001
79,30.5875,114.27250000000001
7,30.5975,114.2875
88,30.6175,114.2525
70,30.592499999999998,114.2825
52,30.5875,114.25750000000001
43,30.5825,114.2675
25,30.5975,114.2875
34,30.5975,114.2875
61,30.572499999999998,114.2825
10,30.5875,114.2975
37,30.592499999999998,114.2775
1,30.5875,114.2825
28,30.592499999999998,114.27250000000001
19,30.5775,114.2825
60,30.5775,114.2925
87,30.6025,114.2925
96,30.6225,114.2875
78,30.607499999999998,114.2625
69,30.5775,114.2825
99,30.6125,114.2825
90,30.5675,114.2775
63,30.6125,114.27250000000001
54,30.592499999999998,114.2825
45,30.6125,114.2775
81,30.6175,114.3025
72,30.6175,114.2525
27,30.5875,114.2875
36,30.6175,114.2525
18,30.6175,114.2525
9,30.607499999999998,114.2625
57,30.5875,114.2825
48,30.5825,114.2625
21,30.5975,114.2625
84,30.6175,114.2525
12,30.6125,114.27250000000001
3,30.6175,114.2775
93,30.5825,114.2625
75,30.592499999999998,114.2625
30,30.6025,114.27250000000001
39,30.6175,114.2925
66,30.6025,114.2875
15,30.6175,114.2525
42,30.5775,114.2525
51,30.607499999999998,114.2925
33,30.592499999999998,114.2925
24,30.6175,114.2875
6,30.572499999999998,114.2625
0,30.592499999999998,114.2825
