VehicleID,Latitude,Longitude
92,30.5875,114.2825
83,30.5825,114.2775
95,30.5775,114.2825
23,30.5875,114.2775
86,30.5775,114.27250000000001
77,30.5875,114.2675
59,30.6175,114.2525
50,30.5825,114.2925
68,30.5775,114.2625
41,30.6125,114.3025
32,30.6125,114.25750000000001
62,30.607499999999998,114.25750000000001
53,30.5875,114.2775
35,30.6175,114.2525
44,30.5775,114.2975
17,30.6175,114.2525
8,30.5775,114.25750000000001
26,30.5875,114.2825
89,30.6175,114.2525
80,30.6125,114.2875
98,30.607499999999998,114.2675
71,30.6175,114.2525
11,30.5975,114.2925
74,30.6175,114.2525
56,30.5825,114.2625
38,30.5825,114.2775
29,30.5875,114.2775
47,30.592499999999998,114.27250000000001
20,30.6175,114.2525
2,30.572499999999998,114.2625
65,30.6125,114.2875
5,30.6125,114.2625
14,30.6175,114.2525
46,30.6175,114.2875
91,30.607499999999998,114.2825
82,30.607499999999998,114.2625
64,30.6025,114.25750000000001
55,30.6175,114.2625
73,30.6225,114.2775
94,30.6175,114.2925
85,30.6175,114.2525
67,30.6175,114.2525
58,30.6175,114.2825
49,30.592499999999998,114.2675
40,30.592499999999998,114.2875
13,30.5825,114.2925
4,30.5775,114.2875
22,30.5775,114.2775
76,30.5875,114.2825
31,30.6175,114.2525
16,30.5825,114.2975
97,30.5975,114.25750000000001
79,30.5975,114.2925
7,30.5825,114.2975
88,30.5975,114.27250000000001
70,30.592499999999998,114.27250000000001
52,30.5975,114.2925
43,30.5975,114.2875
25,30.6175,114.2525
34,30.5975,114.2675
61,30.5875,114.2775
10,30.5875,114.2825
37,30.5825,114.2675
1,30.6175,114.2525
28,30.592499999999998,114.25750000000001
19,30.5675,114.2775
60,30.5825,114.27250000000001
87,30.5825,114.2825
96,30.592499999999998,114.2625
78,30.5825,114.27250000000001
69,30.6025,114.2675
99,30.6025,114.2775
90,30.6125,114.2775
63,30.5875,114.2625
54,30.5975,114.27250000000001
45,30.6175,114.2525
81,30.6025,114.27250000000001
72,30.6175,114.2525
27,30.5975,114.2625
36,30.572499999999998,114.2775
18,30.607499999999998,114.2825
9,30.607499999999998,114.2825
57,30.592499999999998,114.2925
48,30.5825,114.2625
21,30.592499999999998,114.2675
84,30.5775,114.2675
12,30.6125,114.27250000000001
3,30.5825,114.27250000000001
93,30.6175,114.2525
75,30.6125,114.27250000000001
30,30.5875,114.2775
39,30.6225,114.2625
66,30.607499999999998,114.2975
15,30.6175,114.2525
42,30.6175,114.2525
51,30.6175,114.2525
33,30.6025,114.2925
24,30.6175,114.2525
6,30.6175,114.2525
0,30.6225,114.2925
