VehicleID,Latitude,Longitude
92,30.607499999999998,114.27250000000001
83,30.5975,114.2825
95,30.5825,114.2925
23,30.6175,114.2525
86,30.5825,114.27250000000001
77,30.592499999999998,114.2675
59,30.6125,114.2775
50,30.6225,114.2875
68,30.5875,114.2975
41,30.592499999999998,114.2775
32,30.5975,114.2975
62,30.5825,114.2675
53,30.6175,114.25750000000001
35,30.6175,114.2525
44,30.6175,114.2525
17,30.5825,114.2775
8,30.5825,114.27250000000001
26,30.592499999999998,114.2875
89,30.5775,114.2825
80,30.6225,114.2925
98,30.6125,114.2775
71,30.6025,114.2825
11,30.6125,114.27250000000001
74,30.592499999999998,114.2775
56,30.5775,114.2675
38,30.5825,114.2925
29,30.6225,114.2925
47,30.5675,114.25750000000001
20,30.6125,114.27250000000001
2,30.6125,114.2775
65,30.592499999999998,114.2625
5,30.5825,114.27250000000001
14,30.592499999999998,114.25750000000001
46,30.6025,114.2825
91,30.6125,114.27250000000001
82,30.5825,114.2825
64,30.5775,114.2825
55,30.592499999999998,114.2875
73,30.607499999999998,114.25750000000001
94,30.6125,114.27250000000001
85,30.607499999999998,114.3025
67,30.5825,114.2925
58,30.6125,114.2525
49,30.6025,114.27250000000001
40,30.5875,114.27250000000001
13,30.572499999999998,114.27250000000001
4,30.5875,114.25750000000001
22,30.592499999999998,114.2625
76,30.5825,114.2775
31,30.572499999999998,114.27250000000001
16,30.6125,114.27250000000001
97,30.5975,114.2825
79,30.5825,114.27250000000001
7,30.5775,114.2525
88,30.6025,114.3025
70,30.6025,114.3025
52,30.5875,114.2975
43,30.6225,114.2875
25,30.6025,114.2875
34,30.5975,114.2875
61,30.6025,114.3025
10,30.6125,114.2675
37,30.592499999999998,114.2875
1,30.6125,114.2525
28,30.6025,114.2675
19,30.607499999999998,114.2975
60,30.592499999999998,114.2775
87,30.5975,114.2625
96,30.6175,114.2775
78,30.5875,114.2925
69,30.5675,114.2775
99,30.5675,114.2625
90,30.6225,114.2875
63,30.5875,114.2875
54,30.6175,114.2525
45,30.6125,114.27250000000001
81,30.5975,114.2825
72,30.6025,114.3025
27,30.5875,114.2825
36,30.5825,114.2875
18,30.5975,114.2875
9,30.5875,114.2625
57,30.6125,114.2775
48,30.6225,114.2675
21,30.6125,114.27250000000001
84,30.6125,114.2625
12,30.6225,114.2825
3,30.6125,114.2775
93,30.5825,114.2925
75,30.5975,114.2825
30,30.6175,114.2525
39,30.5875,114.27250000000001
66,30.592499999999998,114.2525
15,30.6025,114.2925
42,30.5675,114.2525
51,30.5825,114.2675
33,30.6025,114.2825
24,30.6125,114.27250000000001
6,30.6025,114.2825
0,30.592499999999998,114.2675
