VehicleID,Latitude,Longitude
92,30.6175,114.2525
83,30.592499999999998,114.2875
95,30.5825,114.2675
23,30.572499999999998,114.2625
86,30.592499999999998,114.2775
77,30.6175,114.2525
59,30.592499999999998,114.25750000000001
50,30.5875,114.2775
68,30.5875,114.2925
41,30.607499999999998,114.2825
32,30.5825,114.2925
62,30.5825,114.27250000000001
53,30.5775,114.2825
35,30.5875,114.2825
44,30.6175,114.2525
17,30.5775,114.2775
8,30.5775,114.2875
26,30.6025,114.2975
89,30.6175,114.2525
80,30.607499999999998,114.3025
98,30.6175,114.2525
71,30.592499999999998,114.2775
11,30.607499999999998,114.25750000000001
74,30.5775,114.2825
56,30.5775,114.25750000000001
38,30.5825,114.2675
29,30.592499999999998,114.2625
47,30.5975,114.2875
20,30.5775,114.2775
2,30.6125,114.2675
65,30.5875,114.2625
5,30.607499999999998,114.2775
14,30.5875,114.27250000000001
46,30.6175,114.2525
91,30.6175,114.2925
82,30.5775,114.2675
64,30.592499999999998,114.2825
55,30.6125,114.3025
73,30.5825,114.2675
94,30.5875,114.2525
85,30.6175,114.2525
67,30.6175,114.2925
58,30.5875,114.2675
49,30.6175,114.2525
40,30.6125,114.3025
13,30.5675,114.3025
4,30.607499999999998,114.2675
22,30.6175,114.2825
76,30.6175,114.2525
31,30.5875,114.27250000000001
16,30.607499999999998,114.2625
97,30.5975,114.2675
79,30.607499999999998,114.2925
7,30.6225,114.2975
88,30.572499999999998,114.2775
70,30.592499999999998,114.2875
52,30.6125,114.27250000000001
43,30.607499999999998,114.2975
25,30.6025,114.2775
34,30.592499999999998,114.2675
61,30.5825,114.2625
10,30.6025,114.2825
37,30.592499999999998,114.2975
1,30.5975,114.3025
28,30.6025,114.2675
19,30.5875,114.2625
60,30.5975,114.2625
87,30.6175,114.2525
96,30.607499999999998,114.2775
78,30.5875,114.27250000000001
69,30.6025,114.2875
99,30.6175,114.2825
90,30.5775,114.2625
63,30.592499999999998,114.2975
54,30.6025,114.2775
45,30.592499999999998,114.2675
81,30.5775,114.25750000000001
72,30.607499999999998,114.25750000000001
27,30.5825,114.2625
36,30.6225,114.2675
18,30.5675,114.3025
9,30.6175,114.2825
57,30.5775,114.27250000000001
48,30.5675,114.3025
21,30.592499999999998,114.2925
84,30.6125,114.2825
12,30.5875,114.2775
3,30.6025,114.2825
93,30.592499999999998,114.25750000000001
75,30.5875,114.2825
30,30.5825,114.27250000000001
39,30.5875,114.25750000000001
66,30.6025,114.2925
15,30.5775,114.2825
42,30.5875,114.2825
51,30.592499999999998,114.2925
33,30.6125,114.2875
24,30.6175,114.2875
6,30.6025,114.27250000000001
0,30.607499999999998,114.2675
