VehicleID,Latitude,Longitude
92,30.5825,114.2675
83,30.6175,114.2525
23,30.6175,114.2525
95,30.6175,114.2525
77,30.6175,114.2525
86,30.6175,114.2525
50,30.6175,114.2525
59,30.6175,114.3025
41,30.5825,114.2825
32,30.627499999999998,114.2975
68,30.6175,114.25750000000001
53,30.5825,114.2625
62,30.6175,114.2975
35,30.6175,114.2525
44,30.5975,114.2675
8,30.6175,114.2525
17,30.592499999999998,114.2675
26,30.5875,114.2625
80,30.6175,114.2525
89,30.5875,114.2825
98,30.6175,114.2525
71,30.592499999999998,114.2775
11,30.6175,114.2525
74,30.6175,114.2525
56,30.6175,114.2525
38,30.607499999999998,114.3025
29,30.592499999999998,114.2875
47,30.607499999999998,114.2925
20,30.592499999999998,114.2775
2,30.6175,114.2525
65,30.592499999999998,114.25750000000001
5,30.5675,114.2625
14,30.6175,114.2525
46,30.6175,114.2525
82,30.5875,114.2775
91,30.5825,114.2675
55,30.572499999999998,114.2675
64,30.5825,114.2625
73,30.6175,114.2525
58,30.5875,114.2825
67,30.6125,114.27250000000001
85,30.6175,114.2525
94,30.5775,114.25750000000001
40,30.5875,114.2825
49,30.6175,114.2525
4,30.592499999999998,114.2525
13,30.5825,114.2925
22,30.5825,114.2925
31,30.607499999999998,114.2825
76,30.5875,114.2775
16,30.6025,114.2525
97,30.592499999999998,114.2875
7,30.6125,114.27250000000001
79,30.6175,114.2775
88,30.5775,114.2775
70,30.5875,114.2775
43,30.5775,114.2925
52,30.6125,114.2775
25,30.5775,114.27250000000001
34,30.572499999999998,114.2775
61,30.6175,114.2525
10,30.592499999999998,114.25750000000001
37,30.6125,114.2975
1,30.6175,114.2525
28,30.5875,114.2775
19,30.6175,114.2525
60,30.5775,114.2625
87,30.5675,114.2875
96,30.572499999999998,114.2775
69,30.572499999999998,114.2625
78,30.5975,114.2875
99,30.5975,114.2675
63,30.592499999999998,114.2825
90,30.6175,114.2525
45,30.6175,114.2525
54,30.5675,114.2875
72,30.6175,114.2525
81,30.6175,114.27250000000001
27,30.5875,114.2525
36,30.5875,114.2825
9,30.5975,114.27250000000001
18,30.6175,114.2525
48,30.5875,114.2825
21,30.5775,114.27250000000001
57,30.607499999999998,114.2825
12,30.6175,114.2525
3,30.5875,114.2775
84,30.5975,114.2775
93,30.592499999999998,114.2825
75,30.6025,114.2975
30,30.5875,114.2825
39,30.5825,114.2675
66,30.5775,114.2675
15,30.5975,114.25750000000001
42,30.6025,114.27250000000001
51,30.6175,114.2675
33,30.6175,114.2525
24,30.5825,114.2925
6,30.6225,114.2825
0,30.592499999999998,114.27250000000001
