VehicleID,Latitude,Longitude
137,30.5875,114.25750000000001
146,30.607499999999998,114.2825
92,30.6125,114.27250000000001
101,30.6025,114.2925
173,30.607499999999998,114.2925
182,30.592499999999998,114.2975
191,30.5875,114.2825
83,30.5675,114.2625
155,30.5825,114.2775
164,30.607499999999998,114.2825
110,30.5825,114.2875
119,30.5975,114.2925
128,30.6175,114.2925
95,30.5975,114.25750000000001
23,30.5775,114.2625
104,30.5875,114.2825
131,30.5875,114.2625
122,30.5975,114.2675
194,30.5975,114.2625
176,30.572499999999998,114.2825
77,30.607499999999998,114.2675
86,30.6175,114.3025
185,30.5775,114.2675
158,30.5975,114.2625
167,30.6175,114.2775
50,30.5875,114.2825
59,30.5975,114.2675
68,30.6025,114.25750000000001
41,30.6225,114.2875
32,30.6225,114.2825
140,30.6125,114.2775
113,30.607499999999998,114.2825
149,30.5975,114.2775
53,30.6125,114.2975
62,30.5775,114.25750000000001
134,30.592499999999998,114.2925
35,30.5775,114.2675
44,30.6125,114.27250000000001
8,30.5875,114.2625
17,30.6025,114.2975
125,30.572499999999998,114.2625
26,30.6025,114.27250000000001
89,30.6225,114.2675
80,30.5875,114.2975
116,30.6225,114.27250000000001
98,30.5875,114.2875
71,30.6175,114.2875
107,30.5875,114.2875
11,30.592499999999998,114.25750000000001
74,30.6175,114.27250000000001
56,30.5975,114.2975
38,30.5975,114.2525
29,30.607499999999998,114.2975
47,30.6025,114.2625
20,30.5675,114.2525
2,30.5775,114.2875
65,30.5875,114.2625
5,30.5675,114.25750000000001
184,30.592499999999998,114.25750000000001
193,30.5975,114.2875
175,30.6025,114.2825
166,30.6025,114.2625
14,30.6025,114.25750000000001
142,30.6125,114.2825
151,30.5975,114.2925
124,30.5825,114.2675
133,30.5975,114.2675
106,30.5825,114.2925
160,30.572499999999998,114.2625
169,30.5875,114.2825
178,30.5675,114.3025
115,30.607499999999998,114.2925
187,30.6125,114.27250000000001
196,30.572499999999998,114.2975
181,30.6125,114.2775
163,30.6125,114.2925
172,30.607499999999998,114.2925
46,30.6225,114.2825
118,30.592499999999998,114.2775
127,30.607499999999998,114.2675
199,30.6175,114.3025
136,30.5975,114.27250000000001
100,30.5825,114.2775
109,30.5875,114.2775
82,30.6125,114.27250000000001
91,30.6025,114.2675
190,30.6125,114.2675
64,30.5675,114.27250000000001
55,30.5825,114.2775
73,30.5775,114.2675
145,30.6025,114.2975
154,30.5875,114.2825
85,30.5875,114.25750000000001
94,30.5775,114.27250000000001
67,30.6125,114.2775
58,30.6125,114.2775
139,30.607499999999998,114.3025
40,30.5825,114.27250000000001
49,30.5875,114.27250000000001
130,30.5775,114.2775
4,30.5875,114.2975
13,30.5825,114.2625
148,30.5675,114.3025
121,30.6125,114.2825
157,30.5825,114.27250000000001
22,30.5875,114.2875
31,30.5875,114.27250000000001
103,30.5675,114.27250000000001
76,30.5875,114.2875
112,30.5875,114.2825
16,30.5775,114.2875
97,30.6025,114.2775
7,30.5975,114.2675
79,30.592499999999998,114.2825
88,30.6025,114.27250000000001
70,30.592499999999998,114.2625
52,30.6025,114.27250000000001
43,30.5825,114.2675
25,30.5775,114.2675
34,30.5975,114.2625
61,30.592499999999998,114.2675
10,30.572499999999998,114.2825
189,30.5875,114.2775
37,30.592499999999998,114.2875
180,30.5675,114.27250000000001
1,30.5875,114.27250000000001
198,30.5975,114.2875
19,30.5825,114.2675
28,30.5825,114.2925
174,30.572499999999998,114.2975
147,30.607499999999998,114.2875
183,30.6225,114.2675
156,30.5675,114.2975
129,30.6025,114.2825
138,30.6125,114.27250000000001
120,30.6025,114.27250000000001
165,30.6125,114.2825
192,30.5875,114.27250000000001
60,30.607499999999998,114.2975
186,30.5875,114.2825
87,30.5975,114.2525
96,30.5875,114.2825
168,30.5975,114.27250000000001
177,30.592499999999998,114.2875
150,30.607499999999998,114.2875
159,30.5825,114.2675
132,30.5975,114.2775
141,30.6175,114.2825
105,30.6175,114.2925
114,30.592499999999998,114.2925
123,30.607499999999998,114.2875
195,30.607499999999998,114.2975
78,30.5875,114.25750000000001
69,30.5825,114.2925
90,30.6175,114.25750000000001
99,30.6175,114.2625
63,30.5825,114.2925
45,30.607499999999998,114.2625
54,30.6175,114.2825
171,30.6025,114.2975
72,30.592499999999998,114.25750000000001
144,30.6175,114.2775
81,30.5975,114.2525
153,30.572499999999998,114.2875
126,30.6125,114.2825
162,30.5825,114.2625
27,30.5675,114.2775
36,30.5825,114.2625
135,30.592499999999998,114.2825
108,30.6025,114.2825
117,30.572499999999998,114.2975
18,30.5675,114.2875
9,30.6025,114.2525
48,30.5675,114.2925
57,30.5875,114.2825
21,30.5975,114.25750000000001
3,30.5675,114.2975
84,30.5975,114.2775
12,30.6225,114.2925
93,30.5875,114.27250000000001
102,30.6025,114.2775
75,30.5875,114.2875
30,30.5975,114.2775
39,30.5825,114.2875
111,30.5775,114.2625
66,30.6125,114.2775
15,30.5775,114.2525
42,30.572499999999998,114.2825
51,30.5975,114.2975
24,30.6025,114.2625
33,30.5675,114.27250000000001
6,30.607499999999998,114.2925
179,30.5675,114.2775
152,30.5825,114.2675
188,30.5875,114.27250000000001
170,30.6225,114.2675
143,30.5875,114.2625
161,30.6175,114.2525
197,30.6125,114.2875
0,30.5775,114.2625
