VehicleID,Latitude,Longitude
23,30.4625,114.4325
41,30.4425,114.4275
32,30.4625,114.4425
44,30.4425,114.4275
35,30.4525,114.4275
17,30.432499999999997,114.4125
8,30.4575,114.4325
26,30.467499999999998,114.4075
11,30.4725,114.39750000000001
47,30.4525,114.4325
38,30.4525,114.3925
29,30.4575,114.4275
20,30.4625,114.4325
2,30.4525,114.4225
5,30.4725,114.4425
14,30.4525,114.4275
46,30.467499999999998,114.4075
49,30.4525,114.4325
40,30.4725,114.4325
13,30.4575,114.4225
4,30.432499999999997,114.4025
31,30.4525,114.4325
22,30.4525,114.3925
16,30.4375,114.4175
7,30.4525,114.4175
43,30.4575,114.4325
25,30.4575,114.4275
34,30.4375,114.4175
10,30.4525,114.4225
37,30.4525,114.4025
1,30.467499999999998,114.4075
28,30.4525,114.4175
19,30.432499999999997,114.4225
45,30.4375,114.4175
36,30.4525,114.4275
27,30.4625,114.3925
18,30.4625,114.4275
9,30.4725,114.4025
48,30.4525,114.4275
21,30.4575,114.4225
12,30.4425,114.4375
3,30.4425,114.4175
30,30.4625,114.4275
39,30.4725,114.4125
15,30.4625,114.3925
42,30.4575,114.4175
33,30.4375,114.4225
24,30.4525,114.4325
6,30.4625,114.4375
0,30.4525,114.4325
