VehicleID,Latitude,Longitude
92,30.592499999999998,114.2675
83,30.6025,114.2775
95,30.572499999999998,114.2625
23,30.5825,114.25750000000001
86,30.6225,114.3025
77,30.5975,114.2875
59,30.572499999999998,114.27250000000001
50,30.6125,114.2875
68,30.6025,114.27250000000001
41,30.5775,114.2775
32,30.592499999999998,114.2775
62,30.592499999999998,114.2675
53,30.5975,114.2675
35,30.5775,114.2975
44,30.5975,114.2825
17,30.6225,114.2875
8,30.5875,114.2875
26,30.6125,114.27250000000001
89,30.5775,114.2625
80,30.6175,114.2825
98,30.5875,114.27250000000001
71,30.5825,114.2675
11,30.5975,114.2875
74,30.607499999999998,114.27250000000001
56,30.5825,114.27250000000001
38,30.6125,114.27250000000001
29,30.5875,114.2525
47,30.6125,114.27250000000001
20,30.5675,114.25750000000001
2,30.5775,114.2625
65,30.607499999999998,114.25750000000001
5,30.5675,114.2675
14,30.592499999999998,114.2625
46,30.6125,114.3025
91,30.5975,114.2825
82,30.5875,114.2775
64,30.5775,114.2825
55,30.5975,114.2925
73,30.6025,114.2775
94,30.6025,114.2675
85,30.5975,114.2925
67,30.5875,114.2775
58,30.607499999999998,114.2625
49,30.5875,114.2775
40,30.5775,114.27250000000001
13,30.5675,114.2875
4,30.5825,114.3025
22,30.6225,114.27250000000001
76,30.6025,114.25750000000001
31,30.5825,114.2925
16,30.607499999999998,114.2875
97,30.592499999999998,114.2675
79,30.607499999999998,114.2875
7,30.6225,114.2675
88,30.6175,114.2625
70,30.6225,114.2525
52,30.5875,114.2825
43,30.6125,114.25750000000001
25,30.572499999999998,114.2775
34,30.5875,114.2775
61,30.6175,114.2625
10,30.5875,114.27250000000001
37,30.6125,114.2525
1,30.607499999999998,114.27250000000001
28,30.5675,114.2675
19,30.572499999999998,114.27250000000001
60,30.5675,114.2775
87,30.6025,114.2925
96,30.6025,114.27250000000001
78,30.607499999999998,114.2775
69,30.6125,114.2775
99,30.572499999999998,114.2825
90,30.592499999999998,114.2875
63,30.5825,114.2625
54,30.5825,114.2625
45,30.6175,114.2925
81,30.5775,114.2825
72,30.6125,114.27250000000001
27,30.5675,114.2775
36,30.5875,114.2775
18,30.6225,114.2825
9,30.592499999999998,114.27250000000001
57,30.5975,114.25750000000001
48,30.6225,114.2925
21,30.6025,114.2925
84,30.6025,114.2975
12,30.6175,114.2525
3,30.5975,114.25750000000001
93,30.6025,114.27250000000001
75,30.6125,114.27250000000001
30,30.5875,114.25750000000001
39,30.5675,114.2775
66,30.5875,114.25750000000001
15,30.5825,114.2625
42,30.6125,114.25750000000001
51,30.6125,114.3025
33,30.5825,114.2625
24,30.5775,114.27250000000001
6,30.6175,114.2925
0,30.5875,114.2975
