VehicleID,Latitude,Longitude
92,30.5975,114.2875
83,30.6225,114.25750000000001
95,30.6175,114.2525
23,30.6175,114.2925
86,30.6025,114.2825
77,30.6125,114.27250000000001
59,30.6125,114.2625
50,30.6175,114.2525
68,30.5975,114.2875
41,30.5775,114.2825
32,30.6175,114.2875
62,30.6025,114.2975
53,30.5875,114.2875
35,30.5675,114.27250000000001
44,30.592499999999998,114.2625
17,30.6175,114.27250000000001
8,30.5975,114.2875
26,30.6025,114.2825
89,30.607499999999998,114.25750000000001
80,30.592499999999998,114.25750000000001
98,30.607499999999998,114.2675
71,30.6175,114.2525
11,30.6175,114.2525
74,30.5975,114.3025
56,30.607499999999998,114.25750000000001
38,30.592499999999998,114.2825
29,30.607499999999998,114.27250000000001
47,30.6225,114.27250000000001
20,30.6225,114.27250000000001
2,30.6175,114.2975
65,30.6225,114.27250000000001
5,30.6125,114.27250000000001
14,30.6175,114.2875
46,30.607499999999998,114.2925
91,30.6175,114.2525
82,30.5975,114.3025
64,30.5825,114.2925
55,30.6175,114.2525
73,30.6175,114.2925
94,30.6025,114.2675
85,30.607499999999998,114.2875
67,30.592499999999998,114.25750000000001
58,30.6175,114.2525
49,30.6175,114.2525
40,30.5975,114.27250000000001
13,30.6125,114.27250000000001
4,30.6225,114.27250000000001
22,30.6225,114.2525
76,30.5825,114.25750000000001
31,30.6225,114.2825
16,30.6225,114.2675
97,30.6125,114.2675
79,30.5825,114.27250000000001
7,30.6125,114.2825
88,30.5825,114.2925
70,30.6225,114.2675
52,30.6175,114.2525
43,30.5675,114.3025
25,30.6175,114.2525
34,30.6025,114.2825
61,30.6175,114.2525
10,30.5825,114.2925
37,30.6125,114.27250000000001
1,30.6125,114.27250000000001
28,30.6225,114.2775
19,30.5775,114.2775
60,30.6175,114.2525
87,30.6175,114.2525
96,30.5825,114.2675
78,30.6225,114.27250000000001
69,30.6175,114.2525
99,30.6175,114.2525
90,30.6175,114.2525
63,30.6225,114.2825
54,30.6225,114.25750000000001
45,30.5775,114.25750000000001
81,30.5875,114.2775
72,30.6225,114.27250000000001
27,30.6175,114.2525
36,30.6225,114.2875
18,30.6025,114.2825
9,30.6225,114.2825
57,30.607499999999998,114.27250000000001
48,30.6025,114.2825
21,30.592499999999998,114.2525
84,30.5975,114.27250000000001
12,30.6225,114.2775
3,30.6175,114.2525
93,30.6225,114.2875
75,30.5625,114.2775
30,30.6175,114.27250000000001
39,30.6175,114.2675
66,30.6225,114.27250000000001
15,30.6025,114.2825
42,30.5775,114.2775
51,30.6225,114.2875
33,30.6175,114.27250000000001
24,30.5825,114.2925
6,30.592499999999998,114.2825
0,30.6175,114.2525
