VehicleID,Latitude,Longitude
92,30.5775,114.2925
83,30.5875,114.2875
95,30.5875,114.2825
23,30.6225,114.2875
86,30.6175,114.2525
77,30.6175,114.2525
59,30.572499999999998,114.2625
50,30.5975,114.2875
68,30.5975,114.27250000000001
41,30.607499999999998,114.2975
32,30.592499999999998,114.2925
62,30.5975,114.2675
53,30.607499999999998,114.2825
35,30.5875,114.2875
44,30.607499999999998,114.3025
17,30.592499999999998,114.2825
8,30.5825,114.3025
26,30.6175,114.2525
89,30.6175,114.2525
80,30.5975,114.2775
98,30.6175,114.2525
71,30.6125,114.2925
11,30.6175,114.2525
74,30.6175,114.2975
56,30.6175,114.2525
38,30.6175,114.2525
29,30.6125,114.2825
47,30.607499999999998,114.25750000000001
20,30.5825,114.2675
2,30.5875,114.2875
65,30.607499999999998,114.3025
5,30.6175,114.2525
14,30.5775,114.27250000000001
46,30.607499999999998,114.2825
91,30.5875,114.2675
82,30.572499999999998,114.27250000000001
64,30.6175,114.2525
55,30.6175,114.2525
73,30.5875,114.2975
94,30.6125,114.2775
85,30.5775,114.2925
67,30.6175,114.2525
58,30.6175,114.2525
49,30.5775,114.2775
40,30.6225,114.2525
13,30.5775,114.2775
4,30.5875,114.2775
22,30.6175,114.2525
76,30.5775,114.2775
31,30.5975,114.2675
16,30.5775,114.2675
97,30.6175,114.25750000000001
79,30.5975,114.2875
7,30.607499999999998,114.2675
88,30.572499999999998,114.2775
70,30.5825,114.27250000000001
52,30.6025,114.2775
43,30.5975,114.2775
25,30.6175,114.2525
34,30.607499999999998,114.2925
61,30.607499999999998,114.3025
10,30.6175,114.2525
37,30.6175,114.2525
1,30.6025,114.25750000000001
28,30.6125,114.2675
19,30.6175,114.2525
60,30.607499999999998,114.2825
87,30.5825,114.2925
96,30.6175,114.2525
78,30.592499999999998,114.2875
69,30.5675,114.2775
99,30.5825,114.2775
90,30.6025,114.25750000000001
63,30.6175,114.2525
54,30.6125,114.27250000000001
45,30.592499999999998,114.2875
81,30.5825,114.2925
72,30.627499999999998,114.2875
27,30.5875,114.2775
36,30.5675,114.2775
18,30.6175,114.2675
9,30.6175,114.2525
57,30.5825,114.2625
48,30.6175,114.2525
21,30.5875,114.2675
84,30.6175,114.2525
12,30.5775,114.2775
3,30.6025,114.2925
93,30.6175,114.2525
75,30.5875,114.2775
30,30.5825,114.2775
39,30.5975,114.2875
66,30.6225,114.2775
15,30.6025,114.2825
42,30.5875,114.2975
51,30.6175,114.2525
33,30.572499999999998,114.2825
24,30.5975,114.2875
6,30.607499999999998,114.2525
0,30.5975,114.27250000000001
