VehicleID,Latitude,Longitude
23,30.4425,114.3925
41,30.4375,114.4375
32,30.447499999999998,114.4225
44,30.4725,114.4125
35,30.4525,114.4325
17,30.4375,114.4375
8,30.432499999999997,114.4225
26,30.4425,114.4275
11,30.4575,114.3925
47,30.432499999999997,114.4025
38,30.4525,114.4325
29,30.4375,114.4275
20,30.447499999999998,114.4075
2,30.4725,114.4075
5,30.432499999999997,114.4175
14,30.4375,114.4425
46,30.4575,114.4025
49,30.4375,114.39750000000001
40,30.432499999999997,114.4025
13,30.4375,114.4275
4,30.4375,114.4025
31,30.467499999999998,114.4125
22,30.4525,114.4225
16,30.4375,114.4125
7,30.4425,114.4175
43,30.4525,114.4325
25,30.4425,114.4425
34,30.4375,114.4175
10,30.447499999999998,114.4075
37,30.4525,114.4375
1,30.4525,114.4075
28,30.4725,114.4225
19,30.4525,114.4325
45,30.4525,114.4325
36,30.4375,114.4425
27,30.4575,114.4275
18,30.4425,114.4175
9,30.4375,114.4075
48,30.4375,114.4225
21,30.447499999999998,114.4075
12,30.4375,114.4125
3,30.4725,114.4225
30,30.4725,114.4175
39,30.447499999999998,114.4375
15,30.4425,114.4125
42,30.447499999999998,114.4175
33,30.4375,114.4175
24,30.467499999999998,114.3925
6,30.432499999999997,114.4425
0,30.4375,114.4075
