VehicleID,Latitude,Longitude
23,30.4575,114.3925
41,30.4425,114.4375
32,30.4425,114.4425
44,30.4375,114.4175
35,30.4375,114.4175
17,30.4575,114.4175
8,30.4525,114.4325
26,30.4375,114.4225
11,30.4525,114.3925
47,30.4375,114.4175
38,30.4375,114.4225
29,30.4375,114.4175
20,30.4525,114.4325
2,30.4725,114.4225
5,30.447499999999998,114.4325
14,30.4575,114.3925
46,30.4575,114.4325
49,30.4725,114.4025
40,30.467499999999998,114.4125
13,30.4425,114.4425
4,30.4625,114.4075
31,30.4575,114.3925
22,30.4375,114.4375
16,30.4375,114.4175
7,30.432499999999997,114.4225
43,30.4375,114.4225
25,30.4375,114.4225
34,30.4375,114.4275
10,30.432499999999997,114.4375
37,30.4425,114.4375
1,30.4525,114.4325
28,30.4725,114.4225
19,30.432499999999997,114.4225
45,30.4375,114.4175
36,30.4375,114.4425
27,30.4525,114.4325
18,30.432499999999997,114.4375
9,30.467499999999998,114.4125
48,30.4575,114.4025
21,30.447499999999998,114.4375
12,30.4375,114.4225
3,30.4525,114.4325
30,30.4425,114.4225
39,30.4375,114.4225
15,30.447499999999998,114.4275
42,30.4375,114.39750000000001
33,30.4375,114.4175
24,30.447499999999998,114.4275
6,30.4525,114.4325
0,30.4425,114.4175
