VehicleID,Latitude,Longitude
92,30.592499999999998,114.2675
83,30.5975,114.2825
95,30.5825,114.2925
23,30.5875,114.2975
86,30.5825,114.27250000000001
77,30.592499999999998,114.2675
59,30.5975,114.2675
50,30.6225,114.2875
68,30.5875,114.2975
41,30.592499999999998,114.2875
32,30.5975,114.27250000000001
62,30.6175,114.2525
53,30.5975,114.2825
35,30.5825,114.27250000000001
44,30.6175,114.2525
17,30.6025,114.2875
8,30.5825,114.27250000000001
26,30.592499999999998,114.27250000000001
89,30.5825,114.2625
80,30.592499999999998,114.2875
98,30.6125,114.2775
71,30.5875,114.25750000000001
11,30.607499999999998,114.27250000000001
74,30.5875,114.2675
56,30.6025,114.25750000000001
38,30.5675,114.2825
29,30.6175,114.25750000000001
47,30.5775,114.2825
20,30.6125,114.27250000000001
2,30.6175,114.3025
65,30.6175,114.2825
5,30.5825,114.27250000000001
14,30.6175,114.2525
46,30.6025,114.2825
91,30.5975,114.2925
82,30.5775,114.2775
64,30.6175,114.25750000000001
55,30.5675,114.2675
73,30.6125,114.27250000000001
94,30.6125,114.27250000000001
85,30.5975,114.2975
67,30.5825,114.2925
58,30.592499999999998,114.25750000000001
49,30.5875,114.27250000000001
40,30.6175,114.2525
13,30.572499999999998,114.2775
4,30.5975,114.2775
22,30.572499999999998,114.2775
76,30.6125,114.25750000000001
31,30.592499999999998,114.2625
16,30.6125,114.27250000000001
97,30.5975,114.2975
79,30.592499999999998,114.2625
7,30.5875,114.2825
88,30.592499999999998,114.2675
70,30.6175,114.25750000000001
52,30.5875,114.2975
43,30.607499999999998,114.2675
25,30.6175,114.2525
34,30.5775,114.2825
61,30.6025,114.3025
10,30.5675,114.27250000000001
37,30.6025,114.2775
1,30.572499999999998,114.2775
28,30.6125,114.2975
19,30.5825,114.2625
60,30.592499999999998,114.2775
87,30.6175,114.2525
96,30.6175,114.25750000000001
78,30.607499999999998,114.2825
69,30.572499999999998,114.2625
99,30.6025,114.25750000000001
90,30.6225,114.2875
63,30.6025,114.2925
54,30.6175,114.2525
45,30.5975,114.2675
81,30.5975,114.2825
72,30.6025,114.3025
27,30.5825,114.2775
36,30.5825,114.25750000000001
18,30.5825,114.2925
9,30.607499999999998,114.2525
57,30.5875,114.2875
48,30.6175,114.25750000000001
21,30.6125,114.27250000000001
84,30.5825,114.2925
12,30.5825,114.2625
3,30.6175,114.2525
93,30.5825,114.2925
75,30.6225,114.27250000000001
30,30.6175,114.2625
39,30.5825,114.2925
66,30.6175,114.2525
15,30.592499999999998,114.2775
42,30.607499999999998,114.2625
51,30.5975,114.2925
33,30.572499999999998,114.2675
24,30.6125,114.27250000000001
6,30.6175,114.2525
0,30.5775,114.2825
