VehicleID,Latitude,Longitude
23,30.4375,114.4125
41,30.4425,114.4375
32,30.4375,114.4175
44,30.4575,114.4325
35,30.4725,114.4025
17,30.4625,114.4325
8,30.432499999999997,114.4375
26,30.4625,114.4325
11,30.4425,114.4225
47,30.432499999999997,114.4175
38,30.4425,114.4225
29,30.4625,114.4325
20,30.4375,114.4225
2,30.4425,114.39750000000001
5,30.432499999999997,114.4175
14,30.4375,114.39750000000001
46,30.4625,114.4275
49,30.4375,114.4175
40,30.4625,114.4325
13,30.467499999999998,114.4325
4,30.467499999999998,114.4325
31,30.4425,114.39750000000001
22,30.4375,114.4225
16,30.4425,114.4325
7,30.467499999999998,114.4325
43,30.4425,114.4175
25,30.4375,114.4225
34,30.4425,114.4375
10,30.4425,114.4375
37,30.432499999999997,114.4025
1,30.4375,114.4225
28,30.4375,114.4225
19,30.447499999999998,114.4375
45,30.4525,114.4375
36,30.4425,114.4275
27,30.4375,114.4125
18,30.4425,114.4175
9,30.4375,114.4075
48,30.4425,114.4425
21,30.4425,114.4425
12,30.4375,114.4225
3,30.4375,114.4225
30,30.4375,114.4175
39,30.4425,114.4175
15,30.4625,114.4425
42,30.4625,114.4275
33,30.4375,114.4225
24,30.4375,114.4175
6,30.467499999999998,114.4025
0,30.4375,114.4075
