VehicleID,Latitude,Longitude
23,30.4625,114.3925
41,30.4625,114.3925
32,30.4625,114.4275
44,30.4425,114.4275
35,30.4375,114.4225
17,30.4425,114.4275
8,30.4575,114.4175
26,30.467499999999998,114.4125
11,30.4525,114.4075
47,30.4725,114.4325
38,30.4625,114.4275
29,30.4425,114.4275
20,30.4425,114.4175
2,30.4625,114.4275
5,30.432499999999997,114.4175
14,30.4525,114.4025
46,30.4375,114.4125
49,30.4375,114.4175
40,30.4525,114.4025
13,30.4425,114.4325
4,30.467499999999998,114.4325
31,30.4375,114.4175
22,30.4425,114.4275
16,30.4425,114.4225
7,30.432499999999997,114.4025
43,30.4525,114.4375
25,30.4425,114.4425
34,30.4425,114.4175
10,30.447499999999998,114.4375
37,30.4725,114.4075
1,30.432499999999997,114.4025
28,30.4575,114.4225
19,30.4575,114.4175
45,30.4575,114.4025
36,30.467499999999998,114.4325
27,30.447499999999998,114.4375
18,30.432499999999997,114.4375
9,30.4425,114.4225
48,30.467499999999998,114.4375
21,30.4425,114.4175
12,30.4425,114.4175
3,30.432499999999997,114.4025
30,30.4425,114.4175
39,30.4375,114.4375
15,30.4425,114.4175
42,30.4575,114.4175
33,30.4725,114.4425
24,30.4425,114.4175
6,30.4525,114.4325
0,30.432499999999997,114.4025
