VehicleID,Latitude,Longitude
92,30.607499999999998,114.2925
83,30.6175,114.2525
23,30.572499999999998,114.2625
95,30.5775,114.2675
77,30.6175,114.2525
86,30.5975,114.2875
50,30.6175,114.2525
59,30.6125,114.2875
41,30.607499999999998,114.3025
32,30.6225,114.27250000000001
68,30.5975,114.2925
53,30.6175,114.2525
62,30.6025,114.2775
35,30.6225,114.2875
44,30.5875,114.2825
8,30.6175,114.2525
17,30.607499999999998,114.2975
26,30.607499999999998,114.2625
80,30.6025,114.2675
89,30.592499999999998,114.25750000000001
98,30.6125,114.2975
71,30.5825,114.2625
11,30.6175,114.2525
74,30.6175,114.2525
56,30.6175,114.2525
38,30.5975,114.2675
29,30.6175,114.2525
47,30.6125,114.2825
20,30.5875,114.2825
2,30.6175,114.2825
65,30.5775,114.2675
5,30.6025,114.2925
14,30.6175,114.2525
46,30.6175,114.2525
82,30.6025,114.2775
91,30.6025,114.2825
55,30.5825,114.2625
64,30.5775,114.2775
73,30.607499999999998,114.25750000000001
58,30.5875,114.2625
67,30.5875,114.2925
85,30.6175,114.2525
94,30.5875,114.27250000000001
40,30.5825,114.3025
49,30.6175,114.2525
4,30.6225,114.2675
13,30.592499999999998,114.2775
22,30.6125,114.3025
31,30.5975,114.2925
76,30.592499999999998,114.2775
16,30.592499999999998,114.2875
97,30.5825,114.2925
7,30.6175,114.27250000000001
79,30.5675,114.2875
88,30.607499999999998,114.3025
70,30.5975,114.2675
43,30.6025,114.27250000000001
52,30.5975,114.27250000000001
25,30.592499999999998,114.2825
34,30.5775,114.2625
61,30.6175,114.2525
10,30.607499999999998,114.25750000000001
37,30.6125,114.3025
1,30.6175,114.2525
28,30.5975,114.2825
19,30.6175,114.2525
60,30.5825,114.27250000000001
87,30.6175,114.2525
96,30.607499999999998,114.2775
69,30.5775,114.2625
78,30.6025,114.2975
99,30.592499999999998,114.2875
63,30.5825,114.2625
90,30.6175,114.2525
45,30.6175,114.2525
54,30.5775,114.2925
72,30.6175,114.2525
81,30.572499999999998,114.2625
27,30.6225,114.2825
36,30.6125,114.25750000000001
9,30.5875,114.2925
18,30.6175,114.2525
48,30.607499999999998,114.2925
21,30.6025,114.2675
57,30.592499999999998,114.2875
12,30.6175,114.2525
3,30.592499999999998,114.2875
84,30.5825,114.2625
93,30.5875,114.2825
75,30.5975,114.2875
30,30.6025,114.3025
39,30.5825,114.2925
66,30.5775,114.2675
15,30.5775,114.2825
42,30.5825,114.2625
51,30.6125,114.2625
33,30.6175,114.2525
24,30.6025,114.2975
6,30.5775,114.2625
0,30.6025,114.3025
